#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg3174.46                      -            260 509816at33208        -            166   6.5e-63  213.0   1.1   1   1   1.4e-65   9.5e-63  212.4   1.1     6   156    77   239    45   250 0.90 -
evm.utg2108.30                      -           1367 509816at33208        -            166   4.6e-27   96.3   7.6   1   3       6.4   4.3e+03   -1.1   0.2    94   123   790   819   787   852 0.76 -
evm.utg2108.30                      -           1367 509816at33208        -            166   4.6e-27   96.3   7.6   2   3   4.8e-24   3.2e-21   77.4   3.8     8    91  1162  1246  1157  1257 0.93 -
evm.utg2108.30                      -           1367 509816at33208        -            166   4.6e-27   96.3   7.6   3   3   1.4e-09   9.4e-07   30.3   0.1    99   165  1277  1341  1265  1342 0.87 -
evm.utg4.8                          -            268 509816at33208        -            166   3.2e-12   48.1   5.1   1   2   9.5e-15   6.3e-12   47.1   0.7     4    85    28   107    25   112 0.92 -
evm.utg4.8                          -            268 509816at33208        -            166   3.2e-12   48.1   5.1   2   2      0.57   3.8e+02    2.3   0.3    69   105   192   233   188   241 0.79 -
evm.utg1846.47                      -            268 509816at33208        -            166   8.3e-12   46.7   1.1   1   2   1.3e-14   8.3e-12   46.7   1.1     4    85    28   107    25   113 0.92 -
evm.utg1846.47                      -            268 509816at33208        -            166   8.3e-12   46.7   1.1   2   2      0.28   1.9e+02    3.3   0.7    69   107   192   235   189   244 0.78 -
evm.utg1565.73                      -            390 509816at33208        -            166   9.1e-10   40.1   1.8   1   1     2e-12   1.3e-09   39.6   1.8    10   102   265   359   256   370 0.86 -
evm.utg4502.7                       -            208 509816at33208        -            166   1.4e-08   36.2   6.9   1   1   2.1e-11   1.4e-08   36.2   6.9    10    90    32   124    19   137 0.78 -
evm.utg3797.17                      -            208 509816at33208        -            166   1.4e-08   36.2   7.0   1   1   2.2e-11   1.4e-08   36.2   7.0    10    90    32   124    19   138 0.78 -
evm.utg3403.1                       -            386 509816at33208        -            166   1.9e-08   35.8   0.9   1   1   6.8e-11   4.5e-08   34.6   0.9     6    87   288   368   283   377 0.88 -
evm.utg3474.31                      -            386 509816at33208        -            166   5.1e-08   34.4   1.1   1   1   1.8e-10   1.2e-07   33.2   1.1     6    87   288   368   282   377 0.87 -
evm.utg7217.31                      -           1060 509816at33208        -            166     6e-08   34.2   0.2   1   1     9e-11     6e-08   34.2   0.2    10    67    35    92    21    98 0.88 -
evm.utg479.157.1.5c22f161           -            800 509816at33208        -            166   1.3e-07   33.1   0.8   1   2   1.1e-09   7.4e-07   30.6   0.2     4    75    63   135    60   143 0.90 -
evm.utg479.157.1.5c22f161           -            800 509816at33208        -            166   1.3e-07   33.1   0.8   2   2       3.1     2e+03   -0.1   0.0    90   115   382   407   380   411 0.88 -
evm.utg522.24                       -            147 509816at33208        -            166   1.4e-07   33.0   3.4   1   2   2.9e-10   1.9e-07   32.5   2.5     3    89    19   104    17   121 0.88 -
evm.utg522.24                       -            147 509816at33208        -            166   1.4e-07   33.0   3.4   2   2       3.8   2.5e+03   -0.4   0.1    11    30   110   129   103   137 0.65 -
evm.utg4082.56                      -           1226 509816at33208        -            166   1.6e-07   32.8   4.9   1   1   2.4e-10   1.6e-07   32.8   4.9    12   102   398   485   390   513 0.75 -
evm.utg607.45                       -            185 509816at33208        -            166   1.9e-07   32.6   0.9   1   1   4.5e-10     3e-07   31.9   0.9    15    69    41    95    19   101 0.83 -
evm.utg1056.35                      -            297 509816at33208        -            166   2.3e-07   32.3   0.7   1   1   5.5e-10   3.6e-07   31.6   0.7     7    76    27    95    21   102 0.78 -
evm.utg18294.14                     -            293 509816at33208        -            166   2.3e-07   32.3   0.7   1   1   5.3e-10   3.5e-07   31.7   0.7     7    76    23    91    17    98 0.78 -
evm.utg17539.3                      -            505 509816at33208        -            166   5.3e-07   31.1   0.0   1   1   1.5e-09   9.9e-07   30.2   0.0    12    75    50   118    46   133 0.83 -
evm.utg479.157                      -            792 509816at33208        -            166     6e-07   30.9   0.5   1   2   6.2e-09   4.1e-06   28.2   0.1     4    70    63   130    60   137 0.90 -
evm.utg479.157                      -            792 509816at33208        -            166     6e-07   30.9   0.5   2   2       3.1     2e+03   -0.1   0.0    90   115   374   399   372   403 0.88 -
evm.utg101.113                      -            424 509816at33208        -            166   6.4e-07   30.8   6.0   1   1   1.8e-09   1.2e-06   30.0   6.0     7    85   329   406   324   415 0.79 -
evm.utg163.44                       -            104 509816at33208        -            166     3e-06   28.6   1.7   1   1   5.5e-09   3.7e-06   28.4   1.7    10    84    18    88     8    92 0.83 -
evm.utg10077.8                      -            505 509816at33208        -            166   3.9e-06   28.3   0.0   1   1   1.1e-08   7.3e-06   27.4   0.0    13    74    51   117    46   133 0.82 -
evm.utg1565.84                      -           1348 509816at33208        -            166   4.9e-06   28.0   3.2   1   1   1.7e-08   1.1e-05   26.8   3.2    13   100   136   221   132   239 0.78 -
evm.utg710.2                        -            628 509816at33208        -            166   6.6e-06   27.5   0.1   1   1   2.6e-08   1.7e-05   26.2   0.1    12    77    41   106    30   112 0.88 -
evm.utg1972.97                      -            359 509816at33208        -            166   2.8e-05   25.5  10.4   1   2       8.5   5.7e+03   -1.5   0.1     9    29    33    54    27    60 0.65 -
evm.utg1972.97                      -            359 509816at33208        -            166   2.8e-05   25.5  10.4   2   2   8.2e-08   5.4e-05   24.6   9.4    17   120    61   165    41   182 0.79 -
evm.utg564.28                       -            189 509816at33208        -            166   4.3e-05   24.9   2.3   1   1   9.9e-08   6.6e-05   24.3   2.3    17    91    43   116    30   122 0.92 -
evm.utg3403.3                       -            241 509816at33208        -            166   4.5e-05   24.8   1.4   1   1   1.1e-07   7.1e-05   24.2   1.4     4    81   141   219   138   239 0.78 -
evm.utg10463.11                     -            327 509816at33208        -            166   5.6e-05   24.5   5.9   1   1   1.8e-07   0.00012   23.5   5.9     4    81   226   302   221   321 0.82 -
evm.utg4455.33                      -            181 509816at33208        -            166   6.4e-05   24.3   0.6   1   1   1.6e-07   0.00011   23.6   0.6     9    81    36   107    23   115 0.85 -
evm.utg109.39                       -            217 509816at33208        -            166   6.8e-05   24.2   2.4   1   1   1.5e-07    0.0001   23.7   2.4    17    91    71   144    58   148 0.91 -
evm.utg3839.103                     -            185 509816at33208        -            166   6.8e-05   24.2   0.2   1   1   1.8e-07   0.00012   23.5   0.2     4    72    40   107    37   121 0.82 -
evm.utg3474.30                      -            331 509816at33208        -            166     7e-05   24.2   1.4   1   1   1.6e-07    0.0001   23.6   1.4     4    84   231   312   228   330 0.76 -
evm.utg377.28                       -            192 509816at33208        -            166   9.2e-05   23.8   0.1   1   1   2.3e-07   0.00015   23.1   0.1     4    71    47   113    44   126 0.84 -
evm.utg738.9                        -            130 509816at33208        -            166    0.0001   23.6   0.6   1   1     2e-07   0.00013   23.3   0.3    12    72    32    90    20   110 0.88 -
evm.utg405.83                       -            169 509816at33208        -            166   0.00011   23.6   0.3   1   1   2.6e-07   0.00017   22.9   0.3    10    81    25    95    11   103 0.84 -
evm.utg6834.39                      -            130 509816at33208        -            166   0.00012   23.5   0.6   1   1   2.2e-07   0.00015   23.1   0.3    12    72    32    90    20   110 0.88 -
