#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg1272.12.1.5c278f8d            -            308 424646at33208        -            224   4.1e-54  185.1   0.8   1   2   7.2e-23   8.5e-20   72.9   1.0     5    55    30    81    26    86 0.93 -
evm.utg1272.12.1.5c278f8d            -            308 424646at33208        -            224   4.1e-54  185.1   0.8   2   2   3.7e-34   4.4e-31  109.8   0.0    57   195   116   275   112   305 0.81 -
evm.utg1272.12                       -            415 424646at33208        -            224     1e-53  183.8   1.0   1   2   1.1e-22   1.3e-19   72.2   1.0     4    55    30    81    26    86 0.93 -
evm.utg1272.12                       -            415 424646at33208        -            224     1e-53  183.8   1.0   2   2   6.2e-34   7.3e-31  109.0   0.0    57   193   116   278   112   316 0.80 -
evm.utg16130.9                       -            146 424646at33208        -            224     0.012   16.8   6.8   1   2      0.25     3e+02    2.4   0.4    75   129     4    64     2    65 0.53 -
evm.utg16130.9                       -            146 424646at33208        -            224     0.012   16.8   6.8   2   2     1e-05     0.012   16.8   6.8    70   153    35   117    20   128 0.78 -
evm.utg3174.42                       -            457 424646at33208        -            224     0.015   16.4   0.3   1   2       6.6   7.8e+03   -2.2   0.2    86   114   218   247   210   289 0.52 -
evm.utg3174.42                       -            457 424646at33208        -            224     0.015   16.4   0.3   2   2   1.3e-05     0.015   16.4   0.3   123   169   336   380   313   413 0.77 -
evm.utg911.39                        -            385 424646at33208        -            224     0.033   15.3   4.1   1   2       2.9   3.4e+03   -1.1   7.1    86   156    94   152    65   163 0.74 -
evm.utg911.39                        -            385 424646at33208        -            224     0.033   15.3   4.1   2   2   2.8e-05     0.033   15.3   4.1    71   153   196   277   180   288 0.78 -
evm.utg1243.5                        -            253 424646at33208        -            224     0.051   14.7   0.2   1   1     6e-05     0.071   14.2   0.2    66   135   110   175   103   200 0.70 -
evm.utg117.11                        -            125 424646at33208        -            224      0.06   14.5   0.2   1   1   6.7e-05     0.079   14.1   0.2   109   157    48    94    35   109 0.87 -
evm.utg7.12.1.5c22f35c               -            899 424646at33208        -            224     0.076   14.2   0.0   1   1   0.00019      0.22   12.6   0.0    79   139   247   308   242   348 0.92 -
evm.utg622.88                        -             85 424646at33208        -            224     0.078   14.1   0.1   1   1   7.7e-05     0.091   13.9   0.1    74   130    15    70     8    83 0.79 -
evm.utg7.12                          -            879 424646at33208        -            224     0.079   14.1   0.3   1   1   0.00018      0.21   12.7   0.0    79   139   247   308   242   348 0.92 -
evm.utg4613.9                        -            197 424646at33208        -            224     0.086   14.0   0.1   1   1   0.00011      0.13   13.4   0.1   109   157    48    94    36   143 0.88 -
evm.utg7.12.2.5c22f35d               -            819 424646at33208        -            224     0.086   14.0   0.8   1   1   0.00016      0.19   12.8   0.0    79   139   247   308   242   348 0.92 -
evm.utg7066.11                       -            211 424646at33208        -            224       0.1   13.7   0.2   1   1   0.00011      0.13   13.4   0.2    67   133   131   198   104   209 0.78 -
evm.utg3487.13                       -            489 424646at33208        -            224      0.12   13.5   4.1   1   2     0.001       1.2   10.2   0.8   121   162   356   398   328   403 0.87 -
evm.utg3487.13                       -            489 424646at33208        -            224      0.12   13.5   4.1   2   2     0.071        85    4.2   0.1    76   137   423   481   418   486 0.78 -
evm.utg378.166                       -            112 424646at33208        -            224      0.16   13.1   6.2   1   2   0.00047      0.56   11.3   4.1    88   157     6    69     2    77 0.52 -
evm.utg378.166                       -            112 424646at33208        -            224      0.16   13.1   6.2   2   2      0.12   1.4e+02    3.5   0.0   100   137    70   107    66   111 0.68 -
evm.utg1234.19                       -            194 424646at33208        -            224      0.21   12.7   0.0   1   2       5.8   6.8e+03   -2.1   0.0    64    84    62    82    57    89 0.69 -
evm.utg1234.19                       -            194 424646at33208        -            224      0.21   12.7   0.0   2   2   0.00061      0.72   11.0   0.0    74   118   137   180   128   192 0.83 -
evm.utg1918.14                       -            206 424646at33208        -            224      0.22   12.7   3.0   1   2       1.9   2.3e+03   -0.5   0.1   103   125    35    58    16   110 0.59 -
evm.utg1918.14                       -            206 424646at33208        -            224      0.22   12.7   3.0   2   2   0.00015      0.17   13.0   0.8    81   122   118   160    89   175 0.78 -
evm.utg11411.30                      -            672 424646at33208        -            224      0.25   12.5   0.0   1   1   0.00035      0.41   11.7   0.0    66   135   253   322   239   335 0.87 -
evm.utg162.24                        -            672 424646at33208        -            224      0.25   12.5   0.0   1   1   0.00035      0.41   11.7   0.0    66   135   253   322   239   335 0.87 -
evm.utg1918.16                       -            584 424646at33208        -            224      0.26   12.4   2.2   1   2       3.1   3.7e+03   -1.2   0.1    97    97   364   364   308   439 0.49 -
