#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg2798.31                    -            413 486370at33208        -            285   2.7e-72  245.1  28.7   1   3   9.4e-55     6e-52  178.4   6.0     3   161    11   175     6   185 0.88 -
evm.utg2798.31                    -            413 486370at33208        -            285   2.7e-72  245.1  28.7   2   3   2.8e-05     0.018   16.0   7.3   171   210   211   253   199   257 0.82 -
evm.utg2798.31                    -            413 486370at33208        -            285   2.7e-72  245.1  28.7   3   3   7.7e-19   4.8e-16   60.5   0.8   205   284   291   393   268   394 0.79 -
evm.utg435.53                     -           2232 486370at33208        -            285   6.5e-35  122.5  34.0   1   6     0.046        29    5.5   0.1    67   135    91   162    76   171 0.80 -
evm.utg435.53                     -           2232 486370at33208        -            285   6.5e-35  122.5  34.0   2   6   1.1e-18   6.7e-16   60.1   0.6    65   165   168   273   148   285 0.83 -
evm.utg435.53                     -           2232 486370at33208        -            285   6.5e-35  122.5  34.0   3   6   0.00033      0.21   12.5   1.0    70   146   425   500   418   503 0.87 -
evm.utg435.53                     -           2232 486370at33208        -            285   6.5e-35  122.5  34.0   4   6   3.4e-14   2.1e-11   45.3   2.6    70   179   500   611   495   632 0.88 -
evm.utg435.53                     -           2232 486370at33208        -            285   6.5e-35  122.5  34.0   5   6       2.5   1.6e+03   -0.2   0.1   152   182   814   844   805   844 0.84 -
evm.utg435.53                     -           2232 486370at33208        -            285   6.5e-35  122.5  34.0   6   6     7e-07   0.00044   21.3   0.2    66   169   837   942   834   961 0.83 -
evm.utg729.56                     -            546 486370at33208        -            285   7.4e-32  112.4  35.6   1   4   4.7e-17     3e-14   54.7   2.4    68   189     3   121     1   138 0.88 -
evm.utg729.56                     -            546 486370at33208        -            285   7.4e-32  112.4  35.6   2   4   3.8e-06    0.0024   18.9   5.8    59   143   215   296   195   307 0.76 -
evm.utg729.56                     -            546 486370at33208        -            285   7.4e-32  112.4  35.6   3   4    0.0057       3.6    8.5   2.2    70   102   302   334   294   343 0.86 -
evm.utg729.56                     -            546 486370at33208        -            285   7.4e-32  112.4  35.6   4   4   7.6e-15   4.8e-12   47.4   3.7    67   176   359   465   334   483 0.84 -
evm.utg114.6                      -            533 486370at33208        -            285   4.5e-31  109.9  32.3   1   3   8.6e-18   5.4e-15   57.1   6.8    34   178    10   149     4   195 0.78 -
evm.utg114.6                      -            533 486370at33208        -            285   4.5e-31  109.9  32.3   2   3     0.023        14    6.5   0.3   115   156   233   274   208   278 0.86 -
evm.utg114.6                      -            533 486370at33208        -            285   4.5e-31  109.9  32.3   3   3   4.5e-17   2.8e-14   54.7  13.6    73   189   275   394   268   407 0.82 -
evm.utg114.6.1.5c22e8c0           -            512 486370at33208        -            285   6.9e-31  109.2  33.2   1   3   9.5e-18     6e-15   57.0   7.0    34   178    10   149     4   195 0.78 -
evm.utg114.6.1.5c22e8c0           -            512 486370at33208        -            285   6.9e-31  109.2  33.2   2   3     0.024        15    6.4   0.2   115   156   233   274   207   277 0.85 -
evm.utg114.6.1.5c22e8c0           -            512 486370at33208        -            285   6.9e-31  109.2  33.2   3   3   4.6e-17   2.9e-14   54.7  13.7    73   189   275   394   267   405 0.82 -
evm.utg526.3                      -            534 486370at33208        -            285   2.8e-30  107.3  29.7   1   4   1.3e-16   7.9e-14   53.3   5.4    36   177    13   149     7   186 0.79 -
evm.utg526.3                      -            534 486370at33208        -            285   2.8e-30  107.3  29.7   2   4       8.2   5.2e+03   -1.9   0.0    74    99   163   188   151   199 0.76 -
evm.utg526.3                      -            534 486370at33208        -            285   2.8e-30  107.3  29.7   3   4     0.017        11    6.9   0.3   115   156   234   275   207   279 0.85 -
evm.utg526.3                      -            534 486370at33208        -            285   2.8e-30  107.3  29.7   4   4   1.8e-17   1.2e-14   56.0  12.2    72   189   275   395   268   407 0.83 -
evm.utg607.33.1.5c22f2b2          -            948 486370at33208        -            285   8.2e-28   99.2  25.3   1   3   6.9e-10   4.3e-07   31.2  10.9    62   154   142   229    95   265 0.78 -
evm.utg607.33.1.5c22f2b2          -            948 486370at33208        -            285   8.2e-28   99.2  25.3   2   3   8.2e-10   5.2e-07   30.9   0.2    75   158   402   490   398   518 0.86 -
evm.utg607.33.1.5c22f2b2          -            948 486370at33208        -            285   8.2e-28   99.2  25.3   3   3   5.4e-14   3.4e-11   44.6   1.7    69   163   595   686   589   706 0.89 -
evm.utg607.33                     -           1015 486370at33208        -            285   1.2e-27   98.7  25.4   1   3     8e-10   5.1e-07   30.9  11.0    62   154   209   296   162   332 0.78 -
evm.utg607.33                     -           1015 486370at33208        -            285   1.2e-27   98.7  25.4   2   3     9e-10   5.7e-07   30.8   0.2    75   158   469   557   465   585 0.86 -
evm.utg607.33                     -           1015 486370at33208        -            285   1.2e-27   98.7  25.4   3   3   5.9e-14   3.7e-11   44.5   1.7    69   163   662   753   656   773 0.89 -
evm.utg5885.42                    -            287 486370at33208        -            285   1.4e-21   78.7  13.0   1   1   2.2e-24   1.4e-21   78.7  13.0     6   173    52   220    43   255 0.84 -
evm.utg607.33.2.5c22f2b3          -            746 486370at33208        -            285     2e-19   71.7  10.3   1   2   6.1e-10   3.9e-07   31.3   0.3    75   158   200   288   196   317 0.86 -
evm.utg607.33.2.5c22f2b3          -            746 486370at33208        -            285     2e-19   71.7  10.3   2   2     6e-14   3.8e-11   44.5   2.4    69   163   393   484   387   530 0.90 -
evm.utg729.56.1.5c22f3ac          -            420 486370at33208        -            285   5.5e-19   70.2  30.8   1   4   2.5e-17   1.6e-14   55.5   2.2    68   189     3   121     1   139 0.88 -
evm.utg729.56.1.5c22f3ac          -            420 486370at33208        -            285   5.5e-19   70.2  30.8   2   4   2.6e-06    0.0017   19.4   5.9    59   143   215   296   195   307 0.76 -
evm.utg729.56.1.5c22f3ac          -            420 486370at33208        -            285   5.5e-19   70.2  30.8   3   4    0.0035       2.2    9.1   2.0    70   102   302   334   293   343 0.86 -
evm.utg729.56.1.5c22f3ac          -            420 486370at33208        -            285   5.5e-19   70.2  30.8   4   4      0.49   3.1e+02    2.1   0.6    67    86   359   378   334   390 0.72 -
evm.utg163.55                     -            566 486370at33208        -            285   2.4e-18   68.1   9.0   1   2   3.6e-19   2.3e-16   61.6   3.2    64   163    71   172    43   178 0.91 -
evm.utg163.55                     -            566 486370at33208        -            285   2.4e-18   68.1   9.0   2   2    0.0036       2.3    9.1   0.3   107   153   354   400   340   427 0.82 -
utg435.equina_smart_1413856.mrna1 -           1521 486370at33208        -            285   3.8e-16   60.9  25.1   1   6   0.00052      0.33   11.9   1.2    77   140   240   307   231   311 0.92 -
utg435.equina_smart_1413856.mrna1 -           1521 486370at33208        -            285   3.8e-16   60.9  25.1   2   6   0.00014      0.09   13.7   0.4    67   141   310   387   307   407 0.86 -
utg435.equina_smart_1413856.mrna1 -           1521 486370at33208        -            285   3.8e-16   60.9  25.1   3   6    0.0026       1.6    9.6   0.6    68   140   465   541   457   546 0.89 -
utg435.equina_smart_1413856.mrna1 -           1521 486370at33208        -            285   3.8e-16   60.9  25.1   4   6   7.6e-07   0.00048   21.2   0.1    68   143   545   623   541   627 0.90 -
utg435.equina_smart_1413856.mrna1 -           1521 486370at33208        -            285   3.8e-16   60.9  25.1   5   6       2.3   1.5e+03   -0.1   0.1    69   138   797   865   792   881 0.69 -
utg435.equina_smart_1413856.mrna1 -           1521 486370at33208        -            285   3.8e-16   60.9  25.1   6   6   4.1e-06    0.0026   18.8   0.1   107   177   880   951   843   965 0.83 -
evm.utg983.9                      -           1606 486370at33208        -            285   7.6e-16   59.9   1.0   1   1   3.2e-18     2e-15   58.5   1.0    61   152   908   995   885  1002 0.93 -
evm.utg55.67.2.5c22f21f           -            266 486370at33208        -            285   9.8e-16   59.5   3.8   1   1   1.5e-18   9.8e-16   59.5   3.8    67   169    89   188    66   200 0.86 -
evm.utg55.67.1.5c22f21f           -            350 486370at33208        -            285   1.7e-15   58.7   5.0   1   1   3.1e-18     2e-15   58.5   4.0    67   170    89   189    70   207 0.87 -
evm.utg55.67                      -            350 486370at33208        -            285   1.7e-15   58.7   5.0   1   1   3.1e-18     2e-15   58.5   4.0    67   170    89   189    70   207 0.87 -
evm.utg526.3.1.5c22f1d8           -            448 486370at33208        -            285   4.2e-15   57.5  20.9   1   3       4.3   2.7e+03   -1.0   0.1    72    99    75   102    44   115 0.74 -
evm.utg526.3.1.5c22f1d8           -            448 486370at33208        -            285   4.2e-15   57.5  20.9   2   3     0.014       8.8    7.2   0.3   115   156   148   189   123   193 0.86 -
evm.utg526.3.1.5c22f1d8           -            448 486370at33208        -            285   4.2e-15   57.5  20.9   3   3   1.4e-17     9e-15   56.4  12.3    72   190   189   310   182   323 0.83 -
evm.utg10359.20                   -           1598 486370at33208        -            285   5.4e-15   57.1   0.9   1   1   2.2e-17   1.4e-14   55.8   0.9    67   153   912   994   889  1003 0.91 -
evm.utg797.59                     -           1163 486370at33208        -            285   1.3e-14   55.9   3.9   1   1     2e-17   1.3e-14   55.9   3.9    68   163     6   108     2   143 0.82 -
evm.utg714.7                      -           1284 486370at33208        -            285   2.6e-14   54.9   2.8   1   1   9.9e-17   6.2e-14   53.6   2.8    49   152   883   982   822   991 0.83 -
evm.utg5652.21.4.5c22f23b         -            384 486370at33208        -            285   8.1e-14   53.2   3.4   1   2   5.2e-16   3.3e-13   51.2   2.6    65   190    20   142    13   149 0.84 -
evm.utg5652.21.4.5c22f23b         -            384 486370at33208        -            285   8.1e-14   53.2   3.4   2   2   0.00041      0.26   12.2   0.4   112   151    97   136    97   167 0.83 -
evm.utg15164.16                   -           1325 486370at33208        -            285   9.3e-14   53.0   3.5   1   1   5.1e-16   3.2e-13   51.3   3.5    66   153   910   993   893  1002 0.90 -
evm.utg378.32                     -            727 486370at33208        -            285   1.6e-13   52.3  15.7   1   1   2.5e-16   1.6e-13   52.3  15.7    46   176    86   213    46   249 0.78 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7   1  12       7.5   4.7e+03   -1.8   0.4   151   198   929   976   909   980 0.72 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7   2  12     0.018        11    6.8   0.6    67   146  1194  1269  1169  1272 0.79 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7   3  12     0.036        23    5.8   0.1    76   146  1271  1337  1266  1345 0.89 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7   4  12       4.1   2.6e+03   -0.9   0.0    90   145  1352  1405  1343  1413 0.84 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7   5  12      0.25   1.6e+02    3.1   0.1    82   141  1415  1470  1412  1501 0.72 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7   6  12    0.0076       4.8    8.0   0.0    78   151  1546  1618  1529  1643 0.75 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7   7  12     0.004       2.5    8.9   1.8    85   162  1664  1738  1658  1752 0.75 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7   8  12     0.017        11    6.9   0.1   107   167  1751  1812  1730  1818 0.77 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7   9  12       1.2   7.4e+02    0.9   0.1    86   139  1873  1922  1867  1924 0.84 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7  10  12    0.0012      0.77   10.7   0.1   109   146  1925  1962  1922  1965 0.92 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7  11  12   3.4e-08   2.2e-05   25.6   0.5    71   140  1959  2024  1957  2028 0.93 -
evm.utg4886.12                    -           2101 486370at33208        -            285   2.6e-13   51.6  54.7  12  12    0.0053       3.3    8.6   0.7    71   139  2027  2091  2024  2096 0.86 -
evm.utg1109.8                     -            206 486370at33208        -            285     3e-13   51.4   0.7   1   2   1.2e-12   7.3e-10   40.3   0.1    70   138    75   139    60   153 0.85 -
evm.utg1109.8                     -            206 486370at33208        -            285     3e-13   51.4   0.7   2   2     0.002       1.3   10.0   0.1    74   109   155   190   143   200 0.71 -
evm.utg16444.19                   -            873 486370at33208        -            285   4.3e-13   50.9   5.4   1   1   1.2e-15   7.5e-13   50.1   5.4    69   170   221   319   197   330 0.84 -
evm.utg180.37                     -            862 486370at33208        -            285   1.1e-12   49.5   5.1   1   1   3.2e-15     2e-12   48.7   5.1    69   170   221   319   197   330 0.83 -
evm.utg5652.21.3.5c22f23b         -            435 486370at33208        -            285   1.3e-12   49.3   3.7   1   1   2.1e-15   1.3e-12   49.3   3.7    65   182    94   208    55   224 0.84 -
evm.utg5652.21.1.5c22f23b         -            458 486370at33208        -            285   1.3e-12   49.3   4.5   1   2   2.1e-15   1.3e-12   49.3   4.5    65   190    94   216    54   223 0.84 -
evm.utg5652.21.1.5c22f23b         -            458 486370at33208        -            285   1.3e-12   49.3   4.5   2   2   0.00054      0.34   11.8   0.5   112   151   171   210   171   242 0.83 -
evm.utg5652.21.2.5c22f23b         -            465 486370at33208        -            285   1.5e-12   49.1   3.8   1   2         6   3.8e+03   -1.5   0.6   155   190    31    66    27    87 0.67 -
evm.utg5652.21.2.5c22f23b         -            465 486370at33208        -            285   1.5e-12   49.1   3.8   2   2   2.3e-15   1.5e-12   49.1   3.8    65   184   124   240    84   255 0.83 -
evm.utg52.82                      -            687 486370at33208        -            285     2e-12   48.7   4.7   1   2   1.5e-13   9.6e-11   43.2   0.0    68   136   491   569   486   587 0.86 -
