#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg5390.30                       -            235 620546at33208        -            128   1.5e-41  143.1   4.0   1   2   1.8e-28     2e-25   90.9   0.7     1    73    43   115    43   120 0.97 -
evm.utg5390.30                       -            235 620546at33208        -            128   1.5e-41  143.1   4.0   2   2   8.1e-17   9.4e-14   53.2   0.1    56   124   157   225   144   232 0.90 -
evm.utg3452.6                        -            235 620546at33208        -            128   5.7e-40  137.9   3.9   1   2   2.6e-28     3e-25   90.3   0.5     1    73    43   115    43   120 0.97 -
evm.utg3452.6                        -            235 620546at33208        -            128   5.7e-40  137.9   3.9   2   2   2.1e-15   2.4e-12   48.6   0.2    56   124   157   225   146   232 0.90 -
evm.utg1691.6                        -            213 620546at33208        -            128     1e-21   78.9  10.9   1   2   4.6e-14   5.3e-11   44.3   0.7     2    61    23    82    22    89 0.95 -
evm.utg1691.6                        -            213 620546at33208        -            128     1e-21   78.9  10.9   2   2   2.3e-12   2.6e-09   38.8   3.7    73   122   150   199   144   205 0.93 -
evm.utg114.14                        -            130 620546at33208        -            128   1.8e-11   45.8   0.7   1   1   1.6e-14   1.8e-11   45.8   0.7     2    61    23    82    22    89 0.95 -
evm.utg1721.1                        -            103 620546at33208        -            128   3.7e-10   41.6   3.5   1   1     4e-13   4.7e-10   41.2   3.5    73   122    40    89    34    96 0.93 -
evm.utg861.30.2.5c22f4a3             -            214 620546at33208        -            128   2.5e-07   32.4   1.6   1   2         2   2.3e+03    0.2   0.1    95   117    42    64    33    86 0.76 -
evm.utg861.30.2.5c22f4a3             -            214 620546at33208        -            128   2.5e-07   32.4   1.6   2   2   5.8e-10   6.7e-07   31.0   0.3     3    60   128   185   126   199 0.94 -
evm.utg207.120                       -            397 620546at33208        -            128   7.4e-07   30.9  11.9   1   2     3e-06    0.0035   19.0   0.2     9    62   115   168   107   173 0.93 -
evm.utg207.120                       -            397 620546at33208        -            128   7.4e-07   30.9  11.9   2   2   8.2e-05     0.095   14.4   6.6    53   127   319   391   298   392 0.75 -
evm.utg861.30                        -            221 620546at33208        -            128   1.9e-06   29.6   3.9   1   2       2.2   2.5e+03    0.1   0.1    95   117    42    64    33    82 0.75 -
evm.utg861.30                        -            221 620546at33208        -            128   1.9e-06   29.6   3.9   2   2   1.8e-09     2e-06   29.5   1.2     3    60   128   185   126   188 0.96 -
evm.utg693.36                        -            235 620546at33208        -            128   5.7e-06   28.0   7.6   1   2      0.01        12    7.6   0.8    72   118    49    95    23   103 0.88 -
evm.utg693.36                        -            235 620546at33208        -            128   5.7e-06   28.0   7.6   2   2   1.3e-07   0.00015   23.5   1.0    74   124   149   199   134   203 0.88 -
evm.utg356.25                        -            263 620546at33208        -            128   7.4e-06   27.7   6.6   1   3       3.5     4e+03   -0.6   0.1    28    55    47    74    38    86 0.76 -
evm.utg356.25                        -            263 620546at33208        -            128   7.4e-06   27.7   6.6   2   3     0.011        12    7.6   0.6    72   118    73   119    48   127 0.87 -
evm.utg356.25                        -            263 620546at33208        -            128   7.4e-06   27.7   6.6   3   3   2.4e-07   0.00028   22.6   0.7    74   125   177   228   159   231 0.91 -
evm.utg861.30.1.5c22f4a3             -            180 620546at33208        -            128   0.00074   21.2   2.1   1   2       1.4   1.7e+03    0.6   0.1    95   117    42    64    32    87 0.76 -
evm.utg861.30.1.5c22f4a3             -            180 620546at33208        -            128   0.00074   21.2   2.1   2   2   1.7e-06     0.002   19.8   0.5     3    44   128   169   126   172 0.93 -
evm.utg861.30.3.5c22f4a3             -            244 620546at33208        -            128   0.00078   21.1   2.4   1   3       2.6     3e+03   -0.2   0.0    95   117    42    64    33    76 0.72 -
evm.utg861.30.3.5c22f4a3             -            244 620546at33208        -            128   0.00078   21.1   2.4   2   3       6.9     8e+03   -1.5   0.1     6    25   124   143   119   156 0.74 -
evm.utg861.30.3.5c22f4a3             -            244 620546at33208        -            128   0.00078   21.1   2.4   3   3   1.7e-06     0.002   19.8   0.0    19    60   174   215   162   229 0.92 -
evm.utg1285.70                       -            251 620546at33208        -            128    0.0037   18.9   1.2   1   3       5.2     6e+03   -1.2   0.2    80    89    55    64    15   104 0.63 -
evm.utg1285.70                       -            251 620546at33208        -            128    0.0037   18.9   1.2   2   3       5.7   6.6e+03   -1.3   0.1    95   117   137   160   133   168 0.61 -
evm.utg1285.70                       -            251 620546at33208        -            128    0.0037   18.9   1.2   3   3   3.2e-06    0.0037   18.9   1.2    73   126   162   215   156   217 0.90 -
evm.utg301.102                       -            221 620546at33208        -            128     0.004   18.8   0.5   1   3       3.4     4e+03   -0.6   0.1    97   122    42    67    14    74 0.71 -
evm.utg301.102                       -            221 620546at33208        -            128     0.004   18.8   0.5   2   3       2.5   2.9e+03   -0.1   0.3    31    43    69    74    42    97 0.47 -
evm.utg301.102                       -            221 620546at33208        -            128     0.004   18.8   0.5   3   3   3.4e-06     0.004   18.8   0.5    13    60   139   186   126   190 0.91 -
evm.utg464.115                       -            272 620546at33208        -            128     0.007   18.0   2.5   1   1   1.1e-05     0.013   17.1   2.5     7   110    32   134    28   152 0.84 -
evm.utg101.160                       -           4472 620546at33208        -            128    0.0082   17.8   0.4   1   2    0.0012       1.3   10.7   0.0    37    89  2220  2277  2190  2283 0.77 -
evm.utg101.160                       -           4472 620546at33208        -            128    0.0082   17.8   0.4   2   2      0.15   1.7e+02    3.8   0.1    74   110  4220  4254  4218  4258 0.89 -
evm.utg19590.1                       -            166 620546at33208        -            128    0.0088   17.7   1.4   1   1   1.2e-05     0.014   17.1   0.7    81   123    28    73    17    77 0.86 -
evm.utg868.8                         -            113 620546at33208        -            128     0.012   17.3   0.3   1   1   1.3e-05     0.016   16.9   0.3    81   117    32    68     9    79 0.84 -
evm.utg522.26                        -            445 620546at33208        -            128     0.013   17.1   5.9   1   2   7.1e-05     0.082   14.6   2.2    71   120    32    81    27    92 0.86 -
evm.utg522.26                        -            445 620546at33208        -            128     0.013   17.1   5.9   2   2      0.24   2.8e+02    3.2   0.0    81   115   132   166   123   173 0.78 -
evm.utg15585.9                       -            114 620546at33208        -            128     0.014   17.1   0.6   1   1   1.8e-05     0.021   16.5   0.5    81   117    33    69    20    80 0.83 -
evm.utg12986.13                      -            349 620546at33208        -            128     0.015   16.9   2.7   1   2   3.2e-05     0.037   15.7   0.5    88   127   192   233   187   234 0.86 -
evm.utg12986.13                      -            349 620546at33208        -            128     0.015   16.9   2.7   2   2       1.7     2e+03    0.4   0.1    58   102   293   342   286   347 0.68 -
evm.utg3164.31                       -            119 620546at33208        -            128     0.018   16.7   4.0   1   1     5e-05     0.058   15.1   4.0    34   108    42   111     8   116 0.75 -
evm.utg2757.72                       -            330 620546at33208        -            128     0.025   16.3   5.6   1   3   2.1e-05     0.025   16.3   5.6    74   127    65   118    50   119 0.95 -
evm.utg2757.72                       -            330 620546at33208        -            128     0.025   16.3   5.6   2   3      0.29   3.3e+02    2.9   0.9    90   127   128   165   121   191 0.85 -
evm.utg2757.72                       -            330 620546at33208        -            128     0.025   16.3   5.6   3   3       5.9   6.9e+03   -1.3   0.0    24    40   291   307   284   322 0.61 -
evm.utg1398.43                       -            349 620546at33208        -            128     0.028   16.1   2.6   1   2   7.1e-05     0.082   14.6   0.5    88   127   192   233   187   234 0.86 -
evm.utg1398.43                       -            349 620546at33208        -            128     0.028   16.1   2.6   2   2       1.3   1.5e+03    0.8   0.1    58   102   293   342   262   347 0.72 -
evm.utg31256.7.2.5c22eed2.3.5c27935f -            222 620546at33208        -            128      0.05   15.3   0.7   1   2       4.7   5.5e+03   -1.0   0.2    57    90    45    78    20    83 0.51 -
evm.utg31256.7.2.5c22eed2.3.5c27935f -            222 620546at33208        -            128      0.05   15.3   0.7   2   2   4.4e-05      0.05   15.3   0.7    76   127   134   185   129   186 0.93 -
evm.utg15629.2                       -           1153 620546at33208        -            128     0.065   14.9   0.0   1   1   0.00012      0.14   13.9   0.0    80   116  1080  1116  1056  1124 0.89 -
evm.utg2606.7                        -            202 620546at33208        -            128     0.069   14.8   0.6   1   1   9.4e-05      0.11   14.2   0.6    75   111    25    61    13    67 0.86 -
evm.utg1648.46                       -            803 620546at33208        -            128     0.091   14.4   0.8   1   2       7.3   8.5e+03   -1.6   0.7    88   111   557   580   554   608 0.62 -
evm.utg1648.46                       -            803 620546at33208        -            128     0.091   14.4   0.8   2   2   7.9e-05     0.091   14.4   0.8    42    98   667   723   650   750 0.91 -
evm.utg1648.46.1.5c22eb91            -            757 620546at33208        -            128     0.094   14.4   0.8   1   2         6     7e+03   -1.4   0.6    88   111   511   534   507   564 0.62 -
evm.utg1648.46.1.5c22eb91            -            757 620546at33208        -            128     0.094   14.4   0.8   2   2   8.1e-05     0.094   14.4   0.8    42    98   621   677   612   703 0.91 -
evm.utg6432.2                        -            113 620546at33208        -            128     0.098   14.3   0.6   1   1   0.00013      0.15   13.8   0.5    74   110    25    61    16    70 0.84 -
evm.utg1648.46.2.5c22eb91            -            770 620546at33208        -            128     0.099   14.3   0.5   1   2       6.7   7.8e+03   -1.5   0.6    88   111   524   547   521   576 0.61 -
evm.utg1648.46.2.5c22eb91            -            770 620546at33208        -            128     0.099   14.3   0.5   2   2   8.5e-05     0.099   14.3   0.5    42    97   634   689   625   698 0.92 -
evm.utg117.11                        -            125 620546at33208        -            128      0.11   14.2   0.2   1   1   0.00012      0.14   13.8   0.2    77   117    39    79    35    95 0.87 -
evm.utg125.26                        -            202 620546at33208        -            128      0.12   14.0   5.6   1   1   0.00017       0.2   13.3   5.6    18   119    36   143    29   151 0.71 -
evm.utg1555.10                       -           1154 620546at33208        -            128      0.12   14.0   0.0   1   1   0.00022      0.26   13.0   0.0    80   116  1081  1117  1057  1124 0.88 -
evm.utg542.72                        -            334 620546at33208        -            128      0.15   13.8   8.4   1   1   0.00028      0.33   12.6   7.9    26   125    30   128    12   131 0.86 -
evm.utg4613.9                        -            197 620546at33208        -            128      0.16   13.6   0.1   1   1   0.00031      0.36   12.5   0.1    77   117    39    79    35    90 0.86 -
evm.utg20679.6                       -            329 620546at33208        -            128      0.18   13.5   9.5   1   3    0.0082       9.6    7.9   0.1    85   112    35    62    13    80 0.76 -
