#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg3365.45                        -            345 573237at33208        -            237   6.2e-81  273.1   1.3   1   2   4.6e-65   9.2e-62  210.3   0.0     1   149    16   184    16   196 0.90 -
evm.utg3365.45                        -            345 573237at33208        -            237   6.2e-81  273.1   1.3   2   2   3.9e-19   7.8e-16   60.0   0.3   161   234   243   335   231   338 0.78 -
evm.utg180.76                         -            349 573237at33208        -            237   1.3e-80  272.0   2.0   1   2   4.8e-65   9.4e-62  210.3   0.0     1   149    16   184    16   196 0.90 -
evm.utg180.76                         -            349 573237at33208        -            237   1.3e-80  272.0   2.0   2   2   4.2e-18   8.3e-15   56.6   0.6   154   234   259   339   228   342 0.64 -
evm.utg3365.45.1.5c22ef3e             -            307 573237at33208        -            237     8e-65  220.3   0.6   1   2   3.4e-65   6.7e-62  210.7   0.0     1   149    16   184    16   196 0.90 -
evm.utg3365.45.1.5c22ef3e             -            307 573237at33208        -            237     8e-65  220.3   0.6   2   2     0.003       5.9    8.0   0.1   160   196   242   284   227   289 0.77 -
evm.utg62.24                          -            341 573237at33208        -            237   4.3e-64  217.9   0.2   1   2   6.9e-50   1.4e-46  160.6   0.0     1   120    16   154    16   158 0.90 -
evm.utg62.24                          -            341 573237at33208        -            237   4.3e-64  217.9   0.2   2   2   1.4e-17   2.8e-14   54.9   0.0   177   234   274   331   236   334 0.74 -
evm.utg3365.45.2.5c22ef3e             -            259 573237at33208        -            237     3e-62  211.9   0.0   1   1     2e-65     4e-62  211.5   0.0     1   149    16   184    16   197 0.90 -
evm.utg817.12.3.5c22f46b              -            819 573237at33208        -            237     9e-41  141.6   0.5   1   3   5.5e-31   1.1e-27   98.8   0.2     7   141    14   165     9   175 0.86 -
evm.utg817.12.3.5c22f46b              -            819 573237at33208        -            237     9e-41  141.6   0.5   2   3   1.1e-05     0.021   16.0   0.0   195   236   350   391   327   392 0.86 -
evm.utg817.12.3.5c22f46b              -            819 573237at33208        -            237     9e-41  141.6   0.5   3   3     7e-08   0.00014   23.1   0.0     8    92   408   507   403   510 0.77 -
evm.utg817.12.1.5c22f46b              -           1048 573237at33208        -            237   1.2e-40  141.2   0.6   1   4     8e-31   1.6e-27   98.2   0.2     7   141    14   165     9   175 0.86 -
evm.utg817.12.1.5c22f46b              -           1048 573237at33208        -            237   1.2e-40  141.2   0.6   2   4     1e-05     0.021   16.0   0.0   194   236   378   420   340   421 0.83 -
evm.utg817.12.1.5c22f46b              -           1048 573237at33208        -            237   1.2e-40  141.2   0.6   3   4   9.7e-08   0.00019   22.7   0.0     8    92   437   536   432   539 0.77 -
evm.utg817.12.1.5c22f46b              -           1048 573237at33208        -            237   1.2e-40  141.2   0.6   4   4       5.8   1.2e+04   -2.8   0.0   192   217   875   900   830   914 0.61 -
evm.utg817.12.2.5c22f46b              -            958 573237at33208        -            237   1.3e-40  141.1   0.8   1   4     7e-31   1.4e-27   98.4   0.2     7   141    14   165     9   175 0.86 -
evm.utg817.12.2.5c22f46b              -            958 573237at33208        -            237   1.3e-40  141.1   0.8   2   4   1.3e-05     0.026   15.7   0.0   195   236   350   391   328   392 0.86 -
evm.utg817.12.2.5c22f46b              -            958 573237at33208        -            237   1.3e-40  141.1   0.8   3   4   8.6e-08   0.00017   22.8   0.0     8    92   408   507   403   510 0.77 -
evm.utg817.12.2.5c22f46b              -            958 573237at33208        -            237   1.3e-40  141.1   0.8   4   4       5.2     1e+04   -2.6   0.0   192   217   846   871   801   885 0.61 -
evm.utg817.12                         -           1019 573237at33208        -            237   1.7e-40  140.7   0.8   1   4   7.7e-31   1.5e-27   98.3   0.2     7   141    14   165     9   175 0.86 -
evm.utg817.12                         -           1019 573237at33208        -            237   1.7e-40  140.7   0.8   2   4   1.4e-05     0.028   15.6   0.0   195   236   350   391   328   392 0.86 -
evm.utg817.12                         -           1019 573237at33208        -            237   1.7e-40  140.7   0.8   3   4   9.4e-08   0.00019   22.7   0.0     8    92   408   507   403   510 0.77 -
evm.utg817.12                         -           1019 573237at33208        -            237   1.7e-40  140.7   0.8   4   4       5.6   1.1e+04   -2.7   0.0   192   217   846   871   801   885 0.61 -
evm.utg152.1.3.5c22eb11               -            989 573237at33208        -            237     3e-38  133.3   0.3   1   4   2.3e-27   4.6e-24   86.9   0.0     6   140     9   167     5   178 0.85 -
evm.utg152.1.3.5c22eb11               -            989 573237at33208        -            237     3e-38  133.3   0.3   2   4     2e-06    0.0039   18.4   0.0   196   236   353   393   290   394 0.77 -
evm.utg152.1.3.5c22eb11               -            989 573237at33208        -            237     3e-38  133.3   0.3   3   4   1.1e-07   0.00021   22.5   0.0     9   133   412   566   408   580 0.67 -
evm.utg152.1.3.5c22eb11               -            989 573237at33208        -            237     3e-38  133.3   0.3   4   4       2.3   4.5e+03   -1.5   0.0   193   228   830   866   808   869 0.73 -
evm.utg152.1                          -           1016 573237at33208        -            237   3.4e-38  133.2   0.2   1   4   2.4e-27   4.7e-24   86.8   0.0     6   140     9   167     5   178 0.85 -
evm.utg152.1                          -           1016 573237at33208        -            237   3.4e-38  133.2   0.2   2   4     2e-06     0.004   18.3   0.0   196   236   353   393   290   394 0.77 -
evm.utg152.1                          -           1016 573237at33208        -            237   3.4e-38  133.2   0.2   3   4   1.1e-07   0.00022   22.5   0.0     9   133   412   566   408   579 0.67 -
evm.utg152.1                          -           1016 573237at33208        -            237   3.4e-38  133.2   0.2   4   4       2.4   4.8e+03   -1.5   0.0   193   228   857   893   836   896 0.74 -
evm.utg152.1.1.5c22eb11               -            870 573237at33208        -            237   3.4e-38  133.1   0.1   1   3   1.9e-27   3.7e-24   87.2   0.0     6   140     9   167     5   178 0.85 -
evm.utg152.1.1.5c22eb11               -            870 573237at33208        -            237   3.4e-38  133.1   0.1   2   3   1.7e-06    0.0033   18.6   0.0   196   236   353   393   290   394 0.77 -
