#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg1931.17             -            181 539043at33208        -            149   4.1e-61  206.9   0.6   1   1   3.5e-64   5.4e-61  206.5   0.6    13   149    28   178    25   178 0.92 -
evm.utg30988.4             -            975 539043at33208        -            149   4.6e-07   31.5   6.9   1   6      0.02        31    6.1   0.0     4    25   143   165   140   195 0.75 -
evm.utg30988.4             -            975 539043at33208        -            149   4.6e-07   31.5   6.9   2   6       0.1   1.6e+02    3.8   0.1    70   108   235   275   228   297 0.77 -
evm.utg30988.4             -            975 539043at33208        -            149   4.6e-07   31.5   6.9   3   6      0.22   3.4e+02    2.7   0.0     3    28   358   386   356   397 0.75 -
evm.utg30988.4             -            975 539043at33208        -            149   4.6e-07   31.5   6.9   4   6       2.6     4e+03   -0.8   0.1    81   118   464   503   446   522 0.76 -
evm.utg30988.4             -            975 539043at33208        -            149   4.6e-07   31.5   6.9   5   6     0.064        98    4.5   0.0     3    35   626   661   624   686 0.76 -
evm.utg30988.4             -            975 539043at33208        -            149   4.6e-07   31.5   6.9   6   6   0.00057      0.89   11.1   0.0     3    36   821   857   819   869 0.79 -
evm.utg30988.4.1.5c22eec8  -            975 539043at33208        -            149   4.6e-07   31.5   6.9   1   6      0.02        31    6.1   0.0     4    25   143   165   140   195 0.75 -
evm.utg30988.4.1.5c22eec8  -            975 539043at33208        -            149   4.6e-07   31.5   6.9   2   6       0.1   1.6e+02    3.8   0.1    70   108   235   275   228   297 0.77 -
evm.utg30988.4.1.5c22eec8  -            975 539043at33208        -            149   4.6e-07   31.5   6.9   3   6      0.22   3.4e+02    2.7   0.0     3    28   358   386   356   397 0.75 -
evm.utg30988.4.1.5c22eec8  -            975 539043at33208        -            149   4.6e-07   31.5   6.9   4   6       2.6     4e+03   -0.8   0.1    81   118   464   503   446   522 0.76 -
evm.utg30988.4.1.5c22eec8  -            975 539043at33208        -            149   4.6e-07   31.5   6.9   5   6     0.064        98    4.5   0.0     3    35   626   661   624   686 0.76 -
evm.utg30988.4.1.5c22eec8  -            975 539043at33208        -            149   4.6e-07   31.5   6.9   6   6   0.00057      0.89   11.1   0.0     3    36   821   857   819   869 0.79 -
evm.utg10933.8             -            915 539043at33208        -            149    0.0048   18.5   0.1   1   2     0.096   1.5e+02    3.9   0.0     4    42    50    91    47   113 0.73 -
evm.utg10933.8             -            915 539043at33208        -            149    0.0048   18.5   0.1   2   2   0.00056      0.86   11.1   0.0     3    36   244   280   242   290 0.79 -
evm.utg377.38              -            196 539043at33208        -            149      0.01   17.4   0.1   1   2    0.0034       5.2    8.6   0.0     3    35    10    45     8    63 0.76 -
evm.utg377.38              -            196 539043at33208        -            149      0.01   17.4   0.1   2   2     0.012        18    6.9   0.0    75   108   112   145   105   171 0.87 -
evm.utg3839.93             -            214 539043at33208        -            149     0.013   17.1   0.1   1   2    0.0038       5.8    8.4   0.0     3    35    28    63    26    83 0.76 -
evm.utg3839.93             -            214 539043at33208        -            149     0.013   17.1   0.1   2   2     0.014        21    6.6   0.0    75   108   130   163   123   188 0.87 -
evm.utg116.207             -            921 539043at33208        -            149     0.017   16.6   0.0   1   2     0.069   1.1e+02    4.3   0.0     4    33   345   374   342   379 0.82 -
evm.utg116.207             -            921 539043at33208        -            149     0.017   16.6   0.0   2   2     0.002       3.1    9.3   0.0     1    27   668   694   668   701 0.88 -
evm.utg116.207.1.5c22e8e8  -            925 539043at33208        -            149     0.018   16.6   0.0   1   2     0.069   1.1e+02    4.3   0.0     4    33   345   374   342   379 0.82 -
evm.utg116.207.1.5c22e8e8  -            925 539043at33208        -            149     0.018   16.6   0.0   2   2     0.002       3.1    9.3   0.0     1    27   672   698   672   705 0.88 -
evm.utg1137.42             -            421 539043at33208        -            149     0.028   15.9   0.0   1   1     4e-05     0.061   14.9   0.0     3    30   170   197   168   202 0.91 -
evm.utg2814.9.1.5c22ee45   -            782 539043at33208        -            149     0.036   15.6   0.0   1   2     0.013        20    6.7   0.0     3    24   236   257   234   264 0.91 -
evm.utg2814.9.1.5c22ee45   -            782 539043at33208        -            149     0.036   15.6   0.0   2   2      0.02        31    6.1   0.0     3    27   509   533   507   540 0.85 -
evm.utg145.68              -            807 539043at33208        -            149     0.039   15.5   0.0   1   2     0.013        20    6.7   0.0     3    24   236   257   234   264 0.91 -
evm.utg145.68              -            807 539043at33208        -            149     0.039   15.5   0.0   2   2     0.021        32    6.0   0.0     3    27   509   533   507   540 0.85 -
evm.utg2814.9              -            807 539043at33208        -            149     0.039   15.5   0.0   1   2     0.013        20    6.7   0.0     3    24   236   257   234   264 0.91 -
evm.utg2814.9              -            807 539043at33208        -            149     0.039   15.5   0.0   2   2     0.021        32    6.0   0.0     3    27   509   533   507   540 0.85 -
evm.utg622.115.1.5c22f2e9  -            682 539043at33208        -            149     0.048   15.2   0.0   1   1    0.0002      0.31   12.6   0.0     1    22    95   116    95   126 0.88 -
evm.utg7855.32             -            430 539043at33208        -            149     0.059   14.9   0.0   1   1   8.3e-05      0.13   13.8   0.0     3    30   173   200   171   205 0.91 -
evm.utg10933.7             -            426 539043at33208        -            149     0.061   14.9   0.1   1   2     0.011        17    6.9   0.0     4    24   205   225   202   255 0.78 -
evm.utg10933.7             -            426 539043at33208        -            149     0.061   14.9   0.1   2   2     0.034        53    5.3   0.0    70   108   297   337   290   369 0.78 -
evm.utg162.50              -            986 539043at33208        -            149     0.062   14.8   0.4   1   2   0.00075       1.2   10.7   0.0     1    22   155   176   155   186 0.88 -
evm.utg162.50              -            986 539043at33208        -            149     0.062   14.8   0.4   2   2       1.6   2.4e+03   -0.1   0.1    37    66   875   905   848   930 0.60 -
evm.utg622.115             -            967 539043at33208        -            149     0.072   14.6   0.5   1   2       8.5   1.3e+04   -2.4   0.1    87   119   171   204   161   231 0.65 -
evm.utg622.115             -            967 539043at33208        -            149     0.072   14.6   0.5   2   2    0.0003      0.46   12.0   0.0     1    22   380   401   380   411 0.88 -
evm.utg1609.15             -            220 539043at33208        -            149     0.072   14.6   0.0   1   1   7.6e-05      0.12   13.9   0.0     3    23     7    27     5    45 0.84 -
evm.utg14902.19.1.5c22eaf1 -            672 539043at33208        -            149     0.084   14.4   0.3   1   1   0.00013      0.19   13.2   0.3    54   121   127   194   113   222 0.75 -
evm.utg1575.6              -            264 539043at33208        -            149     0.089   14.3   0.0   1   2   0.00018      0.28   12.7   0.0     3    43    48    88    46    94 0.83 -
evm.utg1575.6              -            264 539043at33208        -            149     0.089   14.3   0.0   2   2       6.1   9.4e+03   -2.0   0.0    30    56   100   126    96   129 0.82 -
evm.utg7168.11             -            184 539043at33208        -            149     0.089   14.3   0.0   1   1   0.00012      0.18   13.4   0.0     2    42    12    52    11    68 0.82 -
evm.utg14902.19            -            853 539043at33208        -            149     0.092   14.3   0.3   1   1   0.00018      0.27   12.8   0.3    54   121   127   194   113   222 0.75 -
evm.utg17372.6.1.5c22ebd8  -            852 539043at33208        -            149       0.1   14.2   0.4   1   1   0.00018      0.27   12.8   0.4    72   131   209   269   203   275 0.89 -
evm.utg77.146              -            450 539043at33208        -            149       0.1   14.1   0.9   1   2       0.1   1.6e+02    3.8   0.1     3    24    14    35    12    64 0.88 -
evm.utg77.146              -            450 539043at33208        -            149       0.1   14.1   0.9   2   2     0.004       6.1    8.4   0.1    75   104   231   258   225   292 0.75 -
evm.utg17372.6.3.5c22ebd8  -            905 539043at33208        -            149      0.11   14.0   0.4   1   1   0.00019      0.29   12.7   0.4    72   131   262   322   256   328 0.89 -
evm.utg17372.6             -            960 539043at33208        -            149      0.12   13.9   0.4   1   1    0.0002      0.31   12.6   0.4    72   131   317   377   311   383 0.89 -
evm.utg17372.6.2.5c22ebd8  -            960 539043at33208        -            149      0.12   13.9   0.4   1   1    0.0002      0.31   12.6   0.4    72   131   317   377   311   383 0.89 -
