#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg214.74                        -            274 514121at33208        -            220   2.6e-85  286.8  11.1   1   1   3.7e-87   9.7e-85  285.0  11.1     2   214     6   250     5   253 0.90 -
evm.utg512.14                        -            274 514121at33208        -            220   7.4e-85  285.3  12.0   1   1   1.1e-86   2.8e-84  283.4  12.0     2   214     6   250     5   253 0.90 -
evm.utg214.74.1.5c22ed07             -            262 514121at33208        -            220   8.2e-84  281.9  11.5   1   1   1.2e-85   3.1e-83  280.0  11.5     2   216     6   252     5   255 0.89 -
evm.utg245.32                        -            609 514121at33208        -            220   5.2e-78  263.0  67.2   1   6   8.4e-16   2.2e-13   51.6   3.3    18    99    77   160    57   163 0.90 -
evm.utg245.32                        -            609 514121at33208        -            220   5.2e-78  263.0  67.2   2   6   3.6e-27   9.6e-25   88.8  12.2    33   173   117   257   117   262 0.96 -
evm.utg245.32                        -            609 514121at33208        -            220   5.2e-78  263.0  67.2   3   6     1e-25   2.7e-23   84.1  14.2    19   202   170   363   169   366 0.86 -
evm.utg245.32                        -            609 514121at33208        -            220   5.2e-78  263.0  67.2   4   6   5.7e-12   1.5e-09   39.1   1.0    59   174   401   520   396   525 0.72 -
evm.utg245.32                        -            609 514121at33208        -            220   5.2e-78  263.0  67.2   5   6   8.1e-14   2.1e-11   45.2   1.4    36   140   474   579   472   582 0.90 -
evm.utg245.32                        -            609 514121at33208        -            220   5.2e-78  263.0  67.2   6   6   1.9e-06   0.00051   21.0   0.2    21    75   526   583   523   602 0.64 -
evm.utg868.41                        -            578 514121at33208        -            220   1.1e-77  261.9  50.4   1   4   6.5e-26   1.7e-23   84.7   9.3    29   176    98   245    85   249 0.93 -
evm.utg868.41                        -            578 514121at33208        -            220   1.1e-77  261.9  50.4   2   4   2.4e-17   6.4e-15   56.7   2.2    19   174   247   407   245   410 0.89 -
evm.utg868.41                        -            578 514121at33208        -            220   1.1e-77  261.9  50.4   3   4   9.2e-26   2.4e-23   84.2   5.8    19   178   341   503   336   507 0.93 -
evm.utg868.41                        -            578 514121at33208        -            220   1.1e-77  261.9  50.4   4   4   4.1e-24   1.1e-21   78.8   9.5    41   175   389   524   386   562 0.88 -
evm.utg15585.5                       -            793 514121at33208        -            220   7.7e-74  249.3  57.0   1   6   8.1e-08   2.2e-05   25.5   1.8   115   177    55   118    51   119 0.91 -
evm.utg15585.5                       -            793 514121at33208        -            220   7.7e-74  249.3  57.0   2   6   3.6e-11   9.6e-09   36.5   2.4    32    99   111   178   111   180 0.97 -
evm.utg15585.5                       -            793 514121at33208        -            220   7.7e-74  249.3  57.0   3   6   3.6e-13   9.4e-11   43.0   3.2    32   104   180   252   178   261 0.89 -
evm.utg15585.5                       -            793 514121at33208        -            220   7.7e-74  249.3  57.0   4   6   1.1e-23     3e-21   77.4  10.1    36   177   435   577   426   580 0.93 -
evm.utg15585.5                       -            793 514121at33208        -            220   7.7e-74  249.3  57.0   5   6     3e-13     8e-11   43.3   0.1   111   178   579   647   576   649 0.95 -
evm.utg15585.5                       -            793 514121at33208        -            220   7.7e-74  249.3  57.0   6   6     1e-23   2.6e-21   77.6   6.0    32   182   616   770   616   789 0.87 -
evm.utg13730.13                      -            731 514121at33208        -            220   1.3e-62  212.6  41.1   1   5   1.9e-09     5e-07   30.9   0.1   130   178    43    91     8    94 0.87 -
evm.utg13730.13                      -            731 514121at33208        -            220   1.3e-62  212.6  41.1   2   5     4e-23   1.1e-20   75.6   3.9    13   157    39   186    34   186 0.93 -
