#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg116.128                       -            913 489997at33208        -            345   1.3e-89  302.1   7.4   1   3   3.2e-23   9.8e-21   75.6   0.0    29   103   514   599   497   606 0.86 -
evm.utg116.128                       -            913 489997at33208        -            345   1.3e-89  302.1   7.4   2   3   8.9e-10   2.7e-07   31.4   0.0   106   157   625   678   617   686 0.81 -
evm.utg116.128                       -            913 489997at33208        -            345   1.3e-89  302.1   7.4   3   3   3.1e-60   9.5e-58  197.3   0.3   153   339   694   894   688   900 0.89 -
evm.utg9409.19                       -            721 489997at33208        -            345   1.6e-69  236.0   0.0   1   1   8.4e-72   2.6e-69  235.4   0.0    25   321   303   640   291   665 0.81 -
evm.utg9409.19.1.5c22f52b            -            721 489997at33208        -            345   1.6e-69  236.0   0.0   1   1   8.4e-72   2.6e-69  235.4   0.0    25   321   303   640   291   665 0.81 -
evm.utg2817.24                       -            755 489997at33208        -            345   6.1e-68  230.8   0.1   1   1   4.2e-68   1.3e-65  223.2   0.1    25   310   324   660   312   698 0.80 -
evm.utg622.103.1.5c22f2ee            -            410 489997at33208        -            345   1.5e-62  213.1   3.3   1   1   3.2e-62   9.8e-60  203.8   3.3    29   330    29   371    10   385 0.83 -
evm.utg790.44                        -            655 489997at33208        -            345     2e-62  212.7   0.1   1   1   3.1e-62   9.3e-60  203.9   0.1    21   311   194   541   180   559 0.80 -
evm.utg622.103                       -            445 489997at33208        -            345   2.1e-62  212.6   3.3   1   1   4.3e-62   1.3e-59  203.4   3.3    29   330    29   371    10   385 0.83 -
evm.utg738.21                        -           1086 489997at33208        -            345   3.9e-62  211.7   0.1   1   2   2.7e-18   8.2e-16   59.4   0.0    14    98   427   518   415   525 0.82 -
evm.utg738.21                        -           1086 489997at33208        -            345   3.9e-62  211.7   0.1   2   2     1e-45   3.1e-43  149.6   0.0   104   330   547   796   531   808 0.83 -
evm.utg861.25                        -            433 489997at33208        -            345     4e-62  211.7   2.4   1   2   2.8e-16   8.5e-14   52.8   0.1    33   105    54   128    47   138 0.91 -
evm.utg861.25                        -            433 489997at33208        -            345     4e-62  211.7   2.4   2   2   1.5e-48   4.5e-46  158.9   0.2   109   340   155   403   147   408 0.81 -
evm.utg6834.18                       -           1082 489997at33208        -            345   5.2e-62  211.3   0.1   1   2     3e-18     9e-16   59.3   0.0    14    98   423   514   411   521 0.83 -
evm.utg6834.18                       -           1082 489997at33208        -            345   5.2e-62  211.3   0.1   2   2   1.2e-45   3.8e-43  149.3   0.0   104   330   543   792   527   805 0.83 -
evm.utg280.35.1.5c22ee3f             -            592 489997at33208        -            345   9.3e-62  210.5   0.1   1   1     2e-61   6.1e-59  201.2   0.1    24   311   198   542   187   559 0.79 -
evm.utg280.35                        -            655 489997at33208        -            345   1.5e-61  209.9   0.1   1   1   2.6e-61     8e-59  200.8   0.1    24   311   198   542   187   559 0.79 -
evm.utg3284.30                       -           1140 489997at33208        -            345   1.1e-60  206.9   0.0   1   2   5.2e-17   1.6e-14   55.2   0.1    33   122   674   771   668   778 0.85 -
evm.utg3284.30                       -           1140 489997at33208        -            345   1.1e-60  206.9   0.0   2   2   7.3e-46   2.2e-43  150.1   0.0   105   326   776  1018   768  1039 0.83 -
evm.utg761.5                         -            547 489997at33208        -            345   1.6e-60  206.5   0.1   1   2   4.6e-15   1.4e-12   48.8   0.1    31    98    89   163    77   182 0.85 -
evm.utg761.5                         -            547 489997at33208        -            345   1.6e-60  206.5   0.1   2   2   1.8e-47   5.4e-45  155.4   0.0    96   310   266   491   241   516 0.83 -
evm.utg4326.50                       -            730 489997at33208        -            345   1.2e-59  203.5   0.0   1   2   1.1e-14   3.5e-12   47.5   0.1    33    98    91   163    79   183 0.85 -
evm.utg4326.50                       -            730 489997at33208        -            345   1.2e-59  203.5   0.0   2   2   5.7e-47   1.7e-44  153.7   0.0   102   310   275   499   254   525 0.83 -
evm.utg45299.4                       -            555 489997at33208        -            345   2.4e-59  202.6   0.1   1   2   1.7e-14   5.3e-12   46.9   0.1    33    98    91   163    79   186 0.85 -
evm.utg45299.4                       -            555 489997at33208        -            345   2.4e-59  202.6   0.1   2   2     7e-47   2.1e-44  153.4   0.0    96   315   274   507   250   526 0.83 -
evm.utg577.42                        -            449 489997at33208        -            345   2.6e-59  202.5   1.2   1   1   2.9e-59   8.8e-57  194.1   1.2    27   342    33   391    16   394 0.79 -
evm.utg1663.5.1.5c22eba0             -            777 489997at33208        -            345   4.5e-58  198.4   0.1   1   2   3.4e-21     1e-18   68.9   0.0    16   150   362   532   357   542 0.77 -
evm.utg1663.5.1.5c22eba0             -            777 489997at33208        -            345   4.5e-58  198.4   0.1   2   2   3.4e-37     1e-34  121.5   0.0   153   316   566   736   557   746 0.88 -
evm.utg1663.5                        -            788 489997at33208        -            345   4.8e-58  198.3   0.1   1   2   3.5e-21   1.1e-18   68.9   0.0    16   150   362   532   357   542 0.77 -
evm.utg1663.5                        -            788 489997at33208        -            345   4.8e-58  198.3   0.1   2   2   3.5e-37   1.1e-34  121.5   0.0   153   316   566   736   557   746 0.88 -
evm.utg4576.42                       -            788 489997at33208        -            345   8.7e-58  197.4   0.1   1   2   3.5e-21   1.1e-18   68.9   0.0    16   150   362   532   357   542 0.77 -
evm.utg4576.42                       -            788 489997at33208        -            345   8.7e-58  197.4   0.1   2   2   6.5e-37     2e-34  120.6   0.0   153   316   566   736   557   746 0.88 -
evm.utg2303.9                        -            413 489997at33208        -            345   1.1e-57  197.1   7.1   1   2   4.4e-15   1.3e-12   48.8   0.1    33   104    57   130    47   139 0.90 -
evm.utg2303.9                        -            413 489997at33208        -            345   1.1e-57  197.1   7.1   2   2   1.1e-45   3.4e-43  149.5   3.9   105   331   155   397   145   411 0.84 -
evm.utg86.18                         -            413 489997at33208        -            345   1.4e-57  196.7   7.1   1   2   4.3e-15   1.3e-12   48.9   0.1    33   104    57   130    46   139 0.90 -
evm.utg86.18                         -            413 489997at33208        -            345   1.4e-57  196.7   7.1   2   2   1.4e-45   4.3e-43  149.1   3.8   105   331   155   397   145   411 0.84 -
evm.utg1052.25.1.5c22e826            -            711 489997at33208        -            345   3.3e-56  192.2   4.8   1   2   2.6e-19   8.1e-17   62.7   0.3    29   120   186   283   168   292 0.82 -
