#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg62.130                       -            371 545063at33208        -            202   7.6e-47  161.6  22.0   1   5   3.3e-21   4.1e-18   67.8   0.0     8    83    14    94     2    99 0.83 -
evm.utg62.130                       -            371 545063at33208        -            202   7.6e-47  161.6  22.0   2   5    0.0085        11    7.6   0.1    80    98   124   142   118   146 0.89 -
evm.utg62.130                       -            371 545063at33208        -            202   7.6e-47  161.6  22.0   3   5   7.4e-06    0.0093   17.6   0.2    79   131   166   217   161   247 0.82 -
evm.utg62.130                       -            371 545063at33208        -            202   7.6e-47  161.6  22.0   4   5   4.7e-08   5.9e-05   24.8   0.2   125   163   251   296   240   301 0.81 -
evm.utg62.130                       -            371 545063at33208        -            202   7.6e-47  161.6  22.0   5   5   4.6e-17   5.8e-14   54.2   4.3   159   202   320   365   310   365 0.92 -
evm.utg2017.40                      -            371 545063at33208        -            202   2.3e-45  156.7  23.1   1   5   5.4e-21   6.8e-18   67.1   0.0     8    83    14    94     2    99 0.83 -
evm.utg2017.40                      -            371 545063at33208        -            202   2.3e-45  156.7  23.1   2   5    0.0068       8.6    7.9   0.1    80    98   124   142   116   151 0.90 -
evm.utg2017.40                      -            371 545063at33208        -            202   2.3e-45  156.7  23.1   3   5   2.5e-05     0.031   15.9   0.4    79   132   166   218   160   247 0.80 -
evm.utg2017.40                      -            371 545063at33208        -            202   2.3e-45  156.7  23.1   4   5   1.4e-07   0.00018   23.3   0.3   125   162   251   295   240   298 0.79 -
evm.utg2017.40                      -            371 545063at33208        -            202   2.3e-45  156.7  23.1   5   5   7.7e-17   9.7e-14   53.5   4.7   159   202   320   365   310   365 0.92 -
evm.utg24438.25                     -           1156 545063at33208        -            202   0.00013   23.7   2.9   1   2    0.0028       3.6    9.2   0.2   170   200    34    66    29    67 0.86 -
evm.utg24438.25                     -           1156 545063at33208        -            202   0.00013   23.7   2.9   2   2   0.00014      0.18   13.4   0.2   169   201   753   787   727   788 0.88 -
evm.utg2757.41                      -            188 545063at33208        -            202   0.00078   21.2   0.8   1   1   9.8e-07    0.0012   20.5   0.8   160   202    45    92    33    92 0.83 -
evm.utg101.12                       -            800 545063at33208        -            202     0.004   18.8   2.0   1   1     6e-06    0.0076   17.9   2.0   150   196   199   253   188   258 0.73 -
evm.utg6392.2.1.5c22f305            -            499 545063at33208        -            202    0.0047   18.6   1.8   1   2   0.00026      0.33   12.6   0.1   170   198    34    64    24    66 0.90 -
evm.utg6392.2.1.5c22f305            -            499 545063at33208        -            202    0.0047   18.6   1.8   2   2     0.052        65    5.1   0.3     7    99   318   413   312   439 0.75 -
evm.utg6392.2                       -            561 545063at33208        -            202    0.0052   18.5   1.7   1   2    0.0003      0.38   12.4   0.1   170   198    34    64    24    66 0.90 -
evm.utg6392.2                       -            561 545063at33208        -            202    0.0052   18.5   1.7   2   2     0.061        77    4.8   0.3     7    99   318   413   312   438 0.75 -
evm.utg10156.7                      -            110 545063at33208        -            202     0.018   16.7   1.5   1   1   1.8e-05     0.023   16.4   0.7   170   198    47    77    39    79 0.88 -
evm.utg10026.1.7.5c22e79b           -            558 545063at33208        -            202     0.019   16.7   0.0   1   1   2.7e-05     0.034   15.8   0.0   169   201    29    63    14    64 0.87 -
evm.utg3019.59                      -            964 545063at33208        -            202      0.02   16.6   0.4   1   1     3e-05     0.038   15.6   0.4   166   201    30    67    25    67 0.87 -
evm.utg10026.1.5.5c22e79b           -            562 545063at33208        -            202     0.026   16.2   0.5   1   1   3.8e-05     0.048   15.3   0.5   169   201    33    67    17    68 0.88 -
