#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg1355.22                      -            316 378768at33208        -            261    3e-151  503.9  10.6   1   1  4.9e-153  5.7e-150  499.7  10.6     1   261     7   302     7   302 0.93 -
evm.utg280.52                       -            316 378768at33208        -            261    3e-151  503.9  10.6   1   1  4.9e-153  5.7e-150  499.7  10.6     1   261     7   302     7   302 0.93 -
evm.utg1355.22.1.5c22ea4e           -            285 378768at33208        -            261  2.2e-141  471.6   9.8   1   1  3.8e-143  4.4e-140  467.3   9.8     1   241     7   282     7   284 0.91 -
evm.utg300.55.1.5c22ee86            -            278 378768at33208        -            261   1.8e-12   49.0   0.4   1   2   2.4e-10   2.8e-07   32.0   0.1     2   130    39   164    38   177 0.90 -
evm.utg300.55.1.5c22ee86            -            278 378768at33208        -            261   1.8e-12   49.0   0.4   2   2   2.6e-05      0.03   15.5   0.1   135   173   193   231   186   256 0.76 -
evm.utg300.55                       -            386 378768at33208        -            261   3.6e-12   48.0   0.7   1   2   5.1e-10     6e-07   30.9   0.1     2   130    39   164    38   176 0.90 -
evm.utg300.55                       -            386 378768at33208        -            261   3.6e-12   48.0   0.7   2   2   2.9e-05     0.033   15.4   0.1   135   187   193   248   186   275 0.75 -
evm.utg2246.31                      -            390 378768at33208        -            261   3.8e-12   48.0   0.7   1   2   5.2e-10   6.1e-07   30.9   0.1     2   130    43   168    42   180 0.90 -
evm.utg2246.31                      -            390 378768at33208        -            261   3.8e-12   48.0   0.7   2   2   2.9e-05     0.034   15.3   0.1   135   187   197   252   190   279 0.75 -
evm.utg431.43                       -            182 378768at33208        -            261   0.00038   21.7   0.0   1   1   4.4e-07   0.00051   21.3   0.0     2    93    17    99    16   115 0.78 -
evm.utg6894.6                       -            182 378768at33208        -            261   0.00038   21.7   0.0   1   1   4.4e-07   0.00051   21.3   0.0     2    93    17    99    16   115 0.78 -
evm.utg2129.99                      -            214 378768at33208        -            261   0.00057   21.1   0.4   1   1   6.4e-07   0.00075   20.8   0.4     4   132    16   137    14   168 0.80 -
evm.utg2757.24                      -            263 378768at33208        -            261   0.00083   20.6   0.1   1   1   7.5e-07   0.00087   20.5   0.1     4   128    51   169    48   256 0.81 -
evm.utg116.291                      -            189 378768at33208        -            261    0.0012   20.1   0.0   1   1   1.3e-06    0.0015   19.8   0.0     4    86    19    92    16   131 0.73 -
evm.utg190.71                       -            212 378768at33208        -            261    0.0021   19.3   0.5   1   1   2.6e-06     0.003   18.8   0.5     4   120    11   123     9   138 0.80 -
evm.utg1455.19                      -            206 378768at33208        -            261    0.0054   18.0   0.0   1   1   5.5e-06    0.0064   17.7   0.0     4   102    10   103     5   173 0.73 -
evm.utg1455.19.1.5c22ead6           -            206 378768at33208        -            261    0.0054   18.0   0.0   1   1   5.5e-06    0.0064   17.7   0.0     4   102    10   103     5   173 0.73 -
evm.utg791.11                       -            211 378768at33208        -            261    0.0071   17.6   0.2   1   1   1.1e-05     0.012   16.8   0.1     3    66    15    78    13   124 0.82 -
evm.utg590.16                       -            211 378768at33208        -            261    0.0073   17.5   0.1   1   1   7.3e-06    0.0085   17.3   0.1     3    81    15    88    13   149 0.78 -
evm.utg388.9                        -            210 378768at33208        -            261    0.0093   17.2   0.4   1   1   1.1e-05     0.013   16.7   0.4     4   120    11   123     9   155 0.79 -
evm.utg77.24.1.5c22f415             -            166 378768at33208        -            261     0.014   16.6   0.3   1   1   1.5e-05     0.018   16.2   0.3     4    96    10    97     8   154 0.81 -
evm.utg157399.1                     -            247 378768at33208        -            261      0.03   15.5   0.1   1   1     4e-05     0.047   14.9   0.1     4    92    28   112    25   126 0.73 -
