#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg2100.45                      -            566 143997at33208        -            391  6.4e-163  544.0  23.6   1   2   8.9e-10   4.3e-07   31.0   0.2    10    55    68   118    62   123 0.90 -
evm.utg2100.45                      -            566 143997at33208        -            391  6.4e-163  544.0  23.6   2   2  1.4e-156  6.8e-154  514.3  18.7    53   390   139   514   127   515 0.89 -
evm.utg6551.2                       -            815 143997at33208        -            391   2.7e-48  166.6   2.7   1   3   0.00044      0.21   12.2   0.0    52   105   106   162    89   217 0.74 -
evm.utg6551.2                       -            815 143997at33208        -            391   2.7e-48  166.6   2.7   2   3   4.5e-45   2.2e-42  147.2   2.6   130   334   484   688   472   712 0.93 -
evm.utg6551.2                       -            815 143997at33208        -            391   2.7e-48  166.6   2.7   3   3      0.14        70    3.9   0.1    47   108   707   772   690   779 0.71 -
evm.utg239.13                       -            313 143997at33208        -            391   3.9e-42  146.3   2.4   1   2   4.8e-43   2.3e-40  140.5   1.1   150   333     2   185     1   209 0.93 -
evm.utg239.13                       -            313 143997at33208        -            391   3.9e-42  146.3   2.4   2   2     0.032        15    6.1   0.1    42   108   198   270   185   276 0.72 -
evm.utg4886.12                      -           2101 143997at33208        -            391   1.4e-22   81.9  31.7   1   9    0.0091       4.4    7.9   0.2   248   309  1213  1274  1174  1280 0.87 -
evm.utg4886.12                      -           2101 143997at33208        -            391   1.4e-22   81.9  31.7   2   9    0.0068       3.3    8.3   0.0   200   271  1267  1338  1264  1343 0.88 -
evm.utg4886.12                      -           2101 143997at33208        -            391   1.4e-22   81.9  31.7   3   9   1.4e-06   0.00069   20.4   0.4   214   330  1384  1501  1375  1520 0.88 -
evm.utg4886.12                      -           2101 143997at33208        -            391   1.4e-22   81.9  31.7   4   9    0.0064       3.1    8.4   0.0   213   262  1520  1568  1513  1571 0.88 -
evm.utg4886.12                      -           2101 143997at33208        -            391   1.4e-22   81.9  31.7   5   9      0.22   1.1e+02    3.3   0.0   235   274  1585  1624  1578  1630 0.86 -
evm.utg4886.12                      -           2101 143997at33208        -            391   1.4e-22   81.9  31.7   6   9       0.6   2.9e+02    1.9   0.0   211   236  1628  1653  1625  1655 0.89 -
evm.utg4886.12                      -           2101 143997at33208        -            391   1.4e-22   81.9  31.7   7   9   0.00017     0.083   13.6   2.8   207   356  1658  1809  1654  1824 0.84 -
evm.utg4886.12                      -           2101 143997at33208        -            391   1.4e-22   81.9  31.7   8   9      0.77   3.7e+02    1.5   0.1   104   163  1898  1958  1873  1965 0.86 -
evm.utg4886.12                      -           2101 143997at33208        -            391   1.4e-22   81.9  31.7   9   9   2.6e-08   1.3e-05   26.1   1.6   206   330  1966  2090  1961  2097 0.96 -
