#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg415.91                       -            387 251076at33208        -            316  5.2e-149  497.2  11.3   1   1  3.2e-151  2.5e-148  495.0  11.3     1   316    22   376    22   376 0.87 -
evm.utg1109.25                      -           3391 251076at33208        -            316   2.6e-23   84.3   8.0   1  10       2.1   1.6e+03   -0.5   0.0    25    54    93   122    86   134 0.87 -
evm.utg1109.25                      -           3391 251076at33208        -            316   2.6e-23   84.3   8.0   2  10      0.04        31    5.2   0.0    28    63   211   246   190   259 0.83 -
evm.utg1109.25                      -           3391 251076at33208        -            316   2.6e-23   84.3   8.0   3  10      0.06        46    4.6   0.0    22    61   795   834   777   861 0.78 -
evm.utg1109.25                      -           3391 251076at33208        -            316   2.6e-23   84.3   8.0   4  10     0.016        12    6.5   0.0     9    58   929   982   921  1018 0.73 -
evm.utg1109.25                      -           3391 251076at33208        -            316   2.6e-23   84.3   8.0   5  10       2.2   1.7e+03   -0.5   0.1    34    67  1154  1187  1125  1204 0.83 -
evm.utg1109.25                      -           3391 251076at33208        -            316   2.6e-23   84.3   8.0   6  10       2.1   1.6e+03   -0.4   0.1    26    88  1277  1341  1268  1352 0.67 -
evm.utg1109.25                      -           3391 251076at33208        -            316   2.6e-23   84.3   8.0   7  10    0.0012       0.9   10.2   0.0    33    72  1575  1616  1554  1623 0.82 -
evm.utg1109.25                      -           3391 251076at33208        -            316   2.6e-23   84.3   8.0   8  10    0.0095       7.3    7.2   0.0     6    65  2906  2966  2902  2982 0.81 -
evm.utg1109.25                      -           3391 251076at33208        -            316   2.6e-23   84.3   8.0   9  10   3.4e-06    0.0026   18.5   0.0     3    74  3123  3196  3121  3233 0.67 -
evm.utg1109.25                      -           3391 251076at33208        -            316   2.6e-23   84.3   8.0  10  10     1e-07   7.8e-05   23.6   0.0     9    68  3315  3377  3308  3386 0.84 -
evm.utg2279.2                       -           1467 251076at33208        -            316   7.8e-21   76.1   0.7   1   6      0.14   1.1e+02    3.4   0.0    11    71    40   100    32   118 0.88 -
evm.utg2279.2                       -           1467 251076at33208        -            316   7.8e-21   76.1   0.7   2   6   1.1e-06   0.00084   20.2   0.0    10    68   413   471   407   482 0.93 -
evm.utg2279.2                       -           1467 251076at33208        -            316   7.8e-21   76.1   0.7   3   6         2   1.5e+03   -0.4   0.0    34    68   608   642   593   648 0.84 -
evm.utg2279.2                       -           1467 251076at33208        -            316   7.8e-21   76.1   0.7   4   6   0.00029      0.23   12.2   0.0    13    69   769   825   761   844 0.86 -
evm.utg2279.2                       -           1467 251076at33208        -            316   7.8e-21   76.1   0.7   5   6   0.00071      0.55   10.9   0.0    27    73   936   983   932   995 0.85 -
evm.utg2279.2                       -           1467 251076at33208        -            316   7.8e-21   76.1   0.7   6   6   7.6e-07   0.00059   20.7   0.0     9    75  1353  1419  1347  1428 0.91 -
evm.utg172.101                      -            760 251076at33208        -            316   2.2e-20   74.6   1.0   1   4   8.8e-08   6.8e-05   23.8   0.0     9    68   115   175   108   184 0.84 -
evm.utg172.101                      -            760 251076at33208        -            316   2.2e-20   74.6   1.0   2   4    0.0018       1.4    9.6   0.0    23    69   313   359   305   378 0.84 -
evm.utg172.101                      -            760 251076at33208        -            316   2.2e-20   74.6   1.0   3   4   2.9e-05     0.022   15.5   0.0    10    81   517   588   510   597 0.83 -
evm.utg172.101                      -            760 251076at33208        -            316   2.2e-20   74.6   1.0   4   4     6e-07   0.00046   21.0   0.0    10    65   687   746   683   757 0.74 -
evm.utg20678.8                      -           1479 251076at33208        -            316   5.1e-20   73.5   1.1   1   6      0.15   1.1e+02    3.3   0.0    11    71    40   100    32   118 0.88 -
evm.utg20678.8                      -           1479 251076at33208        -            316   5.1e-20   73.5   1.1   2   6   1.1e-06   0.00085   20.2   0.0    10    68   413   471   407   482 0.93 -
evm.utg20678.8                      -           1479 251076at33208        -            316   5.1e-20   73.5   1.1   3   6         2   1.6e+03   -0.4   0.0    34    68   608   642   593   648 0.84 -
evm.utg20678.8                      -           1479 251076at33208        -            316   5.1e-20   73.5   1.1   4   6   0.00083      0.64   10.7   0.0    13    69   769   825   761   838 0.85 -
evm.utg20678.8                      -           1479 251076at33208        -            316   5.1e-20   73.5   1.1   5   6    0.0012      0.94   10.2   0.0    27    73   936   983   932   995 0.84 -
