#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg28132.4                      -           2524 445034at33208        -            317   2.7e-07   31.8   0.5   1   4    0.0069        11    6.9   0.0    32    69   306   342   297   345 0.86 -
evm.utg28132.4                      -           2524 445034at33208        -            317   2.7e-07   31.8   0.5   2   4    0.0069        11    6.9   0.0    32    69   634   670   625   673 0.86 -
evm.utg28132.4                      -           2524 445034at33208        -            317   2.7e-07   31.8   0.5   3   4    0.0068        11    6.9   0.0    32    62   962   991   953   997 0.81 -
evm.utg28132.4                      -           2524 445034at33208        -            317   2.7e-07   31.8   0.5   4   4     0.017        27    5.6   0.0    30    65  1289  1323  1282  1327 0.81 -
evm.utg1358.31.5.5c22ea55           -           3035 445034at33208        -            317   1.7e-05   25.9   0.4   1   3    0.0043       6.7    7.5   0.0    31    69   128   165   120   168 0.86 -
evm.utg1358.31.5.5c22ea55           -           3035 445034at33208        -            317   1.7e-05   25.9   0.4   2   3    0.0043       6.7    7.5   0.0    31    69   456   493   448   496 0.86 -
evm.utg1358.31.5.5c22ea55           -           3035 445034at33208        -            317   1.7e-05   25.9   0.4   3   3    0.0073        11    6.8   0.0    31    69   784   821   776   824 0.85 -
evm.utg577.75.2.5c22f245            -           1961 445034at33208        -            317   0.00059   20.8   0.0   1   5      0.12   1.8e+02    2.8   0.0    26    63    39    75    16    82 0.82 -
evm.utg577.75.2.5c22f245            -           1961 445034at33208        -            317   0.00059   20.8   0.0   2   5       6.4   9.8e+03   -2.9   0.0    35    65   111   138   109   140 0.78 -
evm.utg577.75.2.5c22f245            -           1961 445034at33208        -            317   0.00059   20.8   0.0   3   5     0.081   1.2e+02    3.3   0.0    27    61   360   393   354   400 0.85 -
evm.utg577.75.2.5c22f245            -           1961 445034at33208        -            317   0.00059   20.8   0.0   4   5     0.081   1.2e+02    3.3   0.0    27    61   688   721   682   728 0.85 -
evm.utg577.75.2.5c22f245            -           1961 445034at33208        -            317   0.00059   20.8   0.0   5   5     0.047        73    4.1   0.0    27    61  1016  1049  1010  1060 0.85 -
evm.utg577.97                       -           3859 445034at33208        -            317    0.0017   19.4   0.5   1   7      0.22   3.3e+02    2.0   0.0    35    63    41    68    29    71 0.86 -
evm.utg577.97                       -           3859 445034at33208        -            317    0.0017   19.4   0.5   2   7      0.78   1.2e+03    0.1   0.0    27    59   629   660   625   667 0.86 -
evm.utg577.97                       -           3859 445034at33208        -            317    0.0017   19.4   0.5   3   7      0.15   2.3e+02    2.5   0.0    27    59   911   942   906   950 0.86 -
