#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg868.41                        -            578 234290at33208        -            473  6.4e-218  725.7  23.1   1   1  2.7e-220  7.3e-218  725.5  23.1     1   473    75   567    75   567 0.97 -
evm.utg301.103                       -           1409 234290at33208        -            473   3.1e-77  261.8  33.6   1   4     8e-19   2.2e-16   61.2   0.0    78   191    12   132     8   138 0.90 -
evm.utg301.103                       -           1409 234290at33208        -            473   3.1e-77  261.8  33.6   2   4   2.8e-32   7.5e-30  105.5   5.1    14   223   110   305   109   305 0.74 -
evm.utg301.103                       -           1409 234290at33208        -            473   3.1e-77  261.8  33.6   3   4   1.7e-26   4.7e-24   86.5   6.1    36   175   201   345   201   347 0.93 -
evm.utg301.103                       -           1409 234290at33208        -            473   3.1e-77  261.8  33.6   4   4   1.8e-15   4.8e-13   50.1   3.5   115   234   308   428   308   431 0.87 -
evm.utg648.27                        -            731 234290at33208        -            473   9.5e-72  243.7  36.5   1   5    0.0029       0.8    9.8   0.1   129   187     9    67     6    70 0.78 -
evm.utg648.27                        -            731 234290at33208        -            473   9.5e-72  243.7  36.5   2   5   1.3e-27   3.6e-25   90.1   7.0    10   175    46   217    37   217 0.92 -
evm.utg648.27                        -            731 234290at33208        -            473   9.5e-72  243.7  36.5   3   5   2.5e-22   6.9e-20   72.7   3.4    29   188   135   303   130   319 0.88 -
evm.utg648.27                        -            731 234290at33208        -            473   9.5e-72  243.7  36.5   4   5     7e-20   1.9e-17   64.7   0.6    14   185   212   382   209   385 0.90 -
evm.utg648.27                        -            731 234290at33208        -            473   9.5e-72  243.7  36.5   5   5   5.8e-18   1.6e-15   58.3   3.2    36   117   389   470   382   480 0.90 -
evm.utg15585.5                       -            793 234290at33208        -            473   7.6e-71  240.7  51.6   1   5   2.5e-20   6.7e-18   66.1   8.0    76   212    49   190    37   191 0.90 -
evm.utg15585.5                       -            793 234290at33208        -            473   7.6e-71  240.7  51.6   2   5   3.2e-13   8.7e-11   42.7   5.4    24   137   157   271   157   290 0.90 -
evm.utg15585.5                       -            793 234290at33208        -            473   7.6e-71  240.7  51.6   3   5   1.5e-14   4.1e-12   47.1   7.4   301   420   440   565   426   567 0.84 -
evm.utg15585.5                       -            793 234290at33208        -            473   7.6e-71  240.7  51.6   4   5   3.7e-28     1e-25   92.0   8.4    14   182   537   710   536   712 0.95 -
evm.utg15585.5                       -            793 234290at33208        -            473   7.6e-71  240.7  51.6   5   5   4.6e-10   1.3e-07   32.3   0.5    25   103   713   789   708   791 0.93 -
evm.utg245.32                        -            609 234290at33208        -            473   1.7e-61  209.9  26.6   1   3   1.4e-17   3.8e-15   57.1   6.0   266   420    21   180    15   181 0.84 -
evm.utg245.32                        -            609 234290at33208        -            473   1.7e-61  209.9  26.6   2   3   1.2e-31   3.3e-29  103.4   8.2    12   182   173   348   170   362 0.91 -
evm.utg245.32                        -            609 234290at33208        -            473   1.7e-61  209.9  26.6   3   3   1.2e-19   3.2e-17   63.9   0.5     6   155   428   584   423   601 0.88 -
evm.utg13730.13                      -            731 234290at33208        -            473   3.1e-58  199.2  27.0   1   5      0.11        29    4.7   0.1   153   205    10    63     6    64 0.48 -
evm.utg13730.13                      -            731 234290at33208        -            473   3.1e-58  199.2  27.0   2   5   1.3e-15   3.5e-13   50.6   0.8    10    91    46   127    34   133 0.93 -
evm.utg13730.13                      -            731 234290at33208        -            473   3.1e-58  199.2  27.0   3   5   2.3e-21   6.3e-19   69.5   4.7    29   188   135   303   130   311 0.88 -
evm.utg13730.13                      -            731 234290at33208        -            473   3.1e-58  199.2  27.0   4   5   2.4e-10   6.5e-08   33.2   0.0    38   103   322   387   309   394 0.76 -
evm.utg13730.13                      -            731 234290at33208        -            473   3.1e-58  199.2  27.0   5   5   9.2e-18   2.5e-15   57.7   3.2    37   117   390   470   384   481 0.90 -
evm.utg597.118                       -           1121 234290at33208        -            473   2.7e-57  196.0  26.7   1   3   3.9e-17   1.1e-14   55.6   1.7    79   188    21   138    12   141 0.91 -
evm.utg597.118                       -           1121 234290at33208        -            473   2.7e-57  196.0  26.7   2   3   1.8e-35     5e-33  116.0   6.6    14   209    97   298    95   299 0.95 -
evm.utg597.118                       -           1121 234290at33208        -            473   2.7e-57  196.0  26.7   3   3     1e-16   2.8e-14   54.2   3.1   321   427   298   408   297   417 0.76 -
evm.utg622.129                       -           1256 234290at33208        -            473   1.5e-55  190.3  50.1   1   3   1.2e-20   3.3e-18   67.1   9.5    14   178    12   186    10   189 0.90 -
evm.utg622.129                       -           1256 234290at33208        -            473   1.5e-55  190.3  50.1   2   3   1.2e-22   3.3e-20   73.8  16.4    26   212    97   293    95   303 0.86 -
evm.utg622.129                       -           1256 234290at33208        -            473   1.5e-55  190.3  50.1   3   3   1.3e-24   3.6e-22   80.2   8.2     9   203   199   378   194   386 0.89 -
evm.utg216.2                         -           1049 234290at33208        -            473   6.5e-47  161.8  43.8   1   3    0.0012      0.33   11.1   0.1   245   296    65   116    56   120 0.83 -
evm.utg216.2                         -           1049 234290at33208        -            473   6.5e-47  161.8  43.8   2   3   3.2e-32   8.8e-30  105.3  25.1   142   400   121   397   117   401 0.87 -
evm.utg216.2                         -           1049 234290at33208        -            473   6.5e-47  161.8  43.8   3   3   6.1e-16   1.7e-13   51.7   8.1    25   183   402   570   396   594 0.83 -
evm.utg3884.22.2.5c22f02b            -            749 234290at33208        -            473   1.8e-45  157.0  45.7   1   2   2.6e-29   7.1e-27   95.7  19.4    39   384    49   409    32   411 0.88 -
evm.utg3884.22.2.5c22f02b            -            749 234290at33208        -            473   1.8e-45  157.0  45.7   2   2   2.6e-23     7e-21   76.0  18.3    34   358   136   475   133   486 0.57 -
evm.utg13.39                         -           2804 234290at33208        -            473   1.5e-41  144.1  36.2   1   6     1e-12   2.7e-10   41.1   1.3    55   180   116   248   103   254 0.87 -
evm.utg13.39                         -           2804 234290at33208        -            473   1.5e-41  144.1  36.2   2   6   0.00024     0.066   13.4   0.7    51   115   257   323   250   342 0.87 -
evm.utg13.39                         -           2804 234290at33208        -            473   1.5e-41  144.1  36.2   3   6   1.2e-18   3.3e-16   60.6   8.3    47   359   357   693   330   694 0.79 -
evm.utg13.39                         -           2804 234290at33208        -            473   1.5e-41  144.1  36.2   4   6   8.1e-11   2.2e-08   34.8   0.4   116   277   578   740   571   751 0.75 -
evm.utg13.39                         -           2804 234290at33208        -            473   1.5e-41  144.1  36.2   5   6     1e-09   2.8e-07   31.2   3.6   255   421   795   972   766   977 0.83 -
evm.utg13.39                         -           2804 234290at33208        -            473   1.5e-41  144.1  36.2   6   6   4.8e-10   1.3e-07   32.2   0.4    42   154   899  1020   896  1028 0.84 -
evm.utg8494.46                       -            874 234290at33208        -            473     5e-40  139.1  18.3   1   2     3e-14   8.1e-12   46.1   2.8    13   112    53   152    36   160 0.82 -
