#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg77.7                          -            591 273989at33208        -            450  6.9e-189  629.7  12.4   1   2  7.6e-188  2.7e-185  617.9   0.4     2   431    19   520    18   530 0.86 -
evm.utg77.7                          -            591 273989at33208        -            450  6.9e-189  629.7  12.4   2   2   6.2e-05     0.022   15.0   6.9   402   450   531   580   520   580 0.72 -
evm.utg798.34.3.5c22f457             -            713 273989at33208        -            450   1.8e-87  295.4   0.0   1   1   5.1e-90   1.8e-87  295.4   0.0     3   393    66   502    64   542 0.83 -
evm.utg798.34.1.5c22f457             -            768 273989at33208        -            450   2.2e-87  295.1   0.0   1   2   6.3e-90   2.2e-87  295.1   0.0     3   393    66   502    64   542 0.83 -
evm.utg798.34.1.5c22f457             -            768 273989at33208        -            450   2.2e-87  295.1   0.0   2   2         7   2.5e+03   -1.7  10.1   397   433   676   713   667   728 0.73 -
evm.utg798.34                        -            772 273989at33208        -            450   2.3e-87  295.1   0.0   1   1   6.4e-90   2.3e-87  295.1   0.0     3   393    66   502    64   542 0.83 -
evm.utg798.34.2.5c22f457             -            678 273989at33208        -            450   6.1e-84  283.8   0.0   1   2   1.7e-86   6.1e-84  283.8   0.0    32   393     5   412     2   452 0.82 -
evm.utg798.34.2.5c22f457             -            678 273989at33208        -            450   6.1e-84  283.8   0.0   2   2         6   2.1e+03   -1.5  10.1   397   433   586   623   577   638 0.73 -
evm.utg5454.3                        -            526 273989at33208        -            450   7.7e-83  280.2   0.3   1   1   2.2e-85   7.7e-83  280.2   0.3     3   382    75   475    73   522 0.82 -
evm.utg622.103.1.5c22f2ee            -            410 273989at33208        -            450   1.1e-77  263.2   0.5   1   1   3.6e-80   1.3e-77  263.0   0.5     3   310    29   364    27   398 0.84 -
evm.utg622.103                       -            445 273989at33208        -            450   1.3e-77  262.9   0.5   1   1   4.7e-80   1.7e-77  262.6   0.5     3   310    29   364    27   400 0.84 -
evm.utg868.110                       -            694 273989at33208        -            450   5.2e-70  237.9  14.4   1   3   1.4e-36     5e-34  119.3   0.2     5   182   148   346   144   351 0.80 -
evm.utg868.110                       -            694 273989at33208        -            450   5.2e-70  237.9  14.4   2   3   1.2e-32   4.2e-30  106.4   0.0   187   317   377   532   354   566 0.75 -
evm.utg868.110                       -            694 273989at33208        -            450   5.2e-70  237.9  14.4   3   3   8.8e-07   0.00031   21.1   1.1   321   408   574   660   561   692 0.69 -
evm.utg32107.7                       -            756 273989at33208        -            450   8.1e-68  230.7   3.8   1   4   1.3e-15   4.6e-13   50.2   0.0     5    79   117   195   113   220 0.84 -
evm.utg32107.7                       -            756 273989at33208        -            450   8.1e-68  230.7   3.8   2   4   1.1e-15     4e-13   50.4   0.0   100   182   318   405   308   430 0.83 -
evm.utg32107.7                       -            756 273989at33208        -            450   8.1e-68  230.7   3.8   3   4   1.1e-32   3.7e-30  106.5   0.0   197   337   450   616   415   651 0.72 -
evm.utg32107.7                       -            756 273989at33208        -            450   8.1e-68  230.7   3.8   4   4     4e-07   0.00014   22.2   0.7   326   415   641   728   625   755 0.70 -
