#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg1290.34       -            731 219795at33208        -            524  4.3e-170  568.2  17.9   1   2  4.5e-121  1.1e-117  395.2  15.9     1   381    25   481    25   484 0.88 -
evm.utg1290.34       -            731 219795at33208        -            524  4.3e-170  568.2  17.9   2   2   1.4e-53   3.4e-50  172.6   0.0   370   524   518   707   514   707 0.93 -
evm.utg19445.1       -            241 219795at33208        -            524   5.4e-36  125.7   9.3   1   1   2.5e-39   6.3e-36  125.5   9.3     1   155    25   194    25   221 0.86 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9   1  36      0.14   3.6e+02    0.9   0.3   194   245   852   906   730   929 0.71 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9   2  36   0.00058       1.5    8.8   0.1   204   242   949   987   941   995 0.87 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9   3  36   0.00066       1.7    8.6   0.1   204   248   991  1035   988  1050 0.80 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9   4  36       0.2     5e+02    0.4   0.0   205   242  1034  1071  1029  1080 0.86 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9   5  36     0.011        28    4.6   0.1   205   241  1076  1112  1062  1118 0.87 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9   6  36    0.0004         1    9.3   0.1   204   248  1117  1161  1114  1177 0.80 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9   7  36      0.47   1.2e+03   -0.8   0.0   205   239  1160  1194  1155  1202 0.86 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9   8  36      0.04     1e+02    2.7   0.1   203   242  1200  1239  1176  1247 0.83 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9   9  36     0.012        30    4.5   0.1   206   242  1245  1281  1241  1287 0.86 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9  10  36   0.00092       2.3    8.1   0.1   205   242  1286  1323  1283  1330 0.87 -
evm.utg11962.7       -           2624 219795at33208        -            524   1.2e-22   81.7 102.9  11  36    0.0013       3.2    7.7   0.2   204   251  1327  1374  1324  1391 0.81 -
